module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[2571],21.8813,7.1,27620.5,27651.5,167.903,468.94300000000004,30.5,True,6,0,15.375180327868854
node[2440],18.967,3.91285,27588.5,27651.5,191.28599999999997,774.289,62.5,True,5,0,12.388624
node[2200],17.8418,0.0,27532.5,27652.0,259.955,861.779,119.0,True,24,0,7.241840336134453
node[2423],15.7843,0.0,27585.5,27652.0,186.56099999999998,737.1410000000001,66.0,True,7,0,11.168803030303032
node[1652],16.5369,0.0,27399.5,27652.0,497.04900000000004,1328.31,252.0,True,38,0,5.271071428571428
node[1390],16.25,0.0,27341.5,27652.0,566.847,1341.98,310.0,True,39,0,4.328967741935484
node[915],15.4769,0.0,27225.5,27652.0,794.992,2320.86,426.0,True,33,0,5.448028169014084
node[2307],15.65,0.0,27557.5,27652.0,216.655,860.576,94.0,True,8,0,9.155063829787235
node[1196],15.65,0.0,27293.5,27652.5,661.373,1848.89,358.5,True,47,0,5.1572942817294285
node[2110],18.15,0.0,27508.0,27652.5,383.293,1297.47,144.0,True,22,0,9.010208333333333
node[2469],18.8361,5.70162,27595.0,27652.5,182.69,766.939,57.0,True,3,0,13.455070175438596
node[1611],15.8433,0.0,27387.5,27653.0,591.318,1739.57,265.0,True,36,0,6.564415094339623
node[2163],19.25,0.0,27521.0,27653.0,356.38199999999995,1301.18,131.5,True,19,0,9.89490494296578
node[2599],18.8139,6.9,27628.0,27653.5,94.125,337.597,25.0,True,5,0,13.503879999999999
node[1030],15.9976,0.0,27252.0,27653.5,706.925,1683.83,401.0,True,69,0,4.199077306733167
node[2341],15.7508,0.0,27567.0,27653.5,215.28799999999998,863.887,86.0,True,8,0,10.045197674418604
node[1905],16.9157,0.0,27462.0,27654.0,437.91,1330.98,191.5,True,22,0,6.950287206266319
node[1525],16.6064,-1.61099,27368.5,27654.0,539.988,1397.71,285.0,True,40,0,4.904245614035088
node[2503],18.0,5.0025900000000005,27601.5,27654.5,185.702,773.3839999999999,52.5,True,3,0,14.731123809523808
node[2190],19.3003,0.0,27527.5,27655.0,351.181,1301.63,127.0,True,18,0,10.249055118110237
node[1753],19.25,0.0,27423.0,27655.0,525.224,1570.07,231.5,True,19,0,6.782159827213823
node[2511],18.5568,5.567740000000001,27603.0,27656.0,173.935,793.655,52.5,True,4,0,15.117238095238095
node[2075],19.25,0.0,27501.5,27656.0,407.858,1301.87,154.0,True,23,0,8.453701298701297
node[1587],16.25,-1.7265099999999998,27383.0,27656.5,504.89599999999996,1320.88,273.0,True,50,0,4.838388278388279
node[2122],18.583,0.0,27510.5,27656.5,391.745,1306.42,145.5,True,22,0,8.978831615120276
node[2482],18.0,4.59464,27598.5,27656.5,165.40400000000002,776.95,57.5,True,4,0,13.51217391304348
node[1698],18.15,0.0,27414.0,27656.5,538.3480000000001,1563.91,242.0,True,20,0,6.462438016528926
node[1459],15.65,-0.257089,27358.5,27657.0,528.425,1323.84,298.0,True,40,0,4.44241610738255
node[2532],19.2147,6.9,27609.5,27657.0,166.94799999999998,756.39,47.0,True,2,0,16.09340425531915
node[658],16.25,0.0,27162.0,27657.0,920.8860000000001,2328.5,494.5,True,44,0,4.708796764408493
node[2398],15.65,0.0,27579.5,27657.0,201.33700000000002,858.0189999999999,77.0,True,8,0,11.143103896103895
node[2368],18.5333,1.36194,27572.5,27657.5,257.323,885.84,84.5,True,17,0,10.483313609467457
node[2515],18.0009,5.15941,27604.5,27657.5,165.02200000000002,753.294,52.5,True,3,0,14.348457142857143
node[1762],15.9725,0.0,27426.0,27658.5,441.23900000000003,1068.93,232.0,True,46,0,4.607456896551724
node[2507],18.5648,3.79017,27602.5,27658.5,175.37400000000002,773.288,55.5,True,4,0,13.933117117117117
node[1768],18.2513,0.0,27427.0,27658.5,497.031,1567.94,231.0,True,19,0,6.787619047619048
node[2421],19.6481,3.79094,27585.5,27659.0,232.813,852.919,73.0,True,15,0,11.683821917808219
node[1873],17.7321,0.0,27454.5,27659.0,441.49,1326.05,204.0,True,24,0,6.5002450980392155
node[2524],18.287,5.9,27608.0,27659.0,170.521,777.258,50.5,True,3,0,15.391247524752476
node[1224],16.4,-2.56642,27300.0,27660.0,691.437,1925.45,359.5,True,43,0,5.3559109874826145
node[923],17.0748,0.0,27226.5,27660.0,744.5880000000001,1725.17,433.0,True,77,0,3.984226327944573
node[2416],15.7977,0.0,27584.5,27660.0,208.91099999999997,869.97,75.0,True,9,0,11.5996
node[2290],18.15,0.0,27553.0,27660.5,284.586,976.59,107.0,True,22,0,9.127009345794393
node[2121],19.1682,0.0,27510.0,27660.5,322.878,927.807,150.0,True,0,0,6.18538
node[2517],18.268,6.9,27606.5,27660.5,173.035,783.618,53.5,True,3,0,14.647065420560748
node[1581],21.25,0.0,27381.5,27661.5,568.712,1327.12,279.5,True,34,0,4.74819320214669
node[1734],15.65,0.0,27420.5,27662.0,484.843,1319.08,241.0,True,36,0,5.473360995850622
node[2543],18.1769,7.1,27612.0,27662.0,165.078,773.05,49.5,True,3,0,15.617171717171717
node[2476],15.85,6.5378099999999995,27597.0,27662.5,166.635,769.709,65.0,True,7,0,11.841676923076923
node[1816],15.9627,0.0,27440.5,27663.5,448.069,1383.61,222.5,True,24,0,6.218471910112359
node[2185],16.25,0.0,27526.5,27663.5,266.07599999999996,748.877,136.5,True,24,0,5.486278388278388
node[1795],15.6017,0.0,27434.5,27664.0,469.855,1315.99,229.0,True,36,0,5.746681222707424
node[2554],19.8,6.9,27615.0,27664.5,201.291,741.35,49.0,True,6,0,15.129591836734694
node[2209],16.1173,0.0,27535.5,27665.0,256.558,748.655,129.0,True,22,0,5.803527131782945
node[2552],18.0,6.9,27614.5,27665.0,164.68099999999998,781.7410000000001,50.0,True,2,0,15.634820000000001
node[2682],8.824539999999999,6.9,27652.0,27665.5,23.3903,105.395,13.0,True,3,0,8.107307692307693
node[2501],18.75,3.48654,27601.0,27666.0,227.75400000000002,844.3839999999999,64.5,True,13,0,13.091224806201549
node[1791],14.7593,0.0,27434.0,27666.0,456.535,1305.98,231.5,True,36,0,5.641382289416847
node[2297],23.8409,0.0,27555.0,27666.5,247.138,475.94199999999995,111.0,True,1,0,4.287765765765766
node[2570],20.5,6.9,27620.5,27667.0,195.43400000000003,765.706,46.0,True,2,0,16.64578260869565
node[2439],19.064,5.199,27588.5,27667.5,266.091,962.0210000000001,78.5,True,16,0,12.255044585987262
node[2466],15.65,0.0,27595.0,27667.5,195.421,746.9169999999999,72.0,True,11,0,10.37384722222222
node[1849],14.4,0.0,27447.5,27668.0,427.37699999999995,1304.08,220.0,True,35,0,5.927636363636363
node[2441],14.4,2.1598900000000003,27589.0,27668.0,190.459,860.08,78.5,True,9,0,10.956433121019108
node[2521],15.6745,4.98694,27607.5,27669.5,181.91299999999998,743.3439999999999,61.5,True,9,0,12.086894308943089
node[2375],19.5,0.0,27574.0,27669.5,240.278,681.076,95.0,True,2,0,7.169221052631579
node[2655],18.15,5.96127,27644.5,27670.0,87.2313,343.477,25.0,True,5,0,13.73908
node[2279],19.4,0.0,27550.0,27671.5,377.898,1300.08,121.0,True,17,0,10.744462809917355
node[2581],18.5987,6.9,27623.5,27672.0,171.3,770.0269999999999,48.0,True,3,0,16.042229166666665
node[2365],16.2001,0.0,27571.5,27672.5,231.162,665.4810000000001,100.5,True,0,0,6.621701492537315
node[2305],20.2,0.0,27557.5,27673.0,300.225,684.3969999999999,115.0,True,1,0,5.9512782608695645
node[2323],19.2527,0.0,27561.5,27673.0,357.036,1299.5,111.0,True,15,0,11.707207207207206
node[2331],19.2896,0.0,27564.0,27673.5,393.718,1294.98,109.0,True,15,0,11.880550458715597
node[2595],19.6593,6.9,27627.0,27674.0,186.722,767.0039999999999,46.5,True,3,0,16.49470967741935
node[2563],15.65,6.9,27617.5,27674.5,166.37400000000002,749.5310000000001,56.5,True,8,0,13.26603539823009
node[2572],16.7913,6.9,27621.5,27675.0,168.361,753.288,53.0,True,7,0,14.212981132075472
node[1967],17.3451,0.0,27477.5,27675.5,410.01199999999994,1052.59,197.5,True,2,0,5.329569620253164
node[2547],16.3805,6.9,27613.0,27675.5,181.614,857.79,62.0,True,8,0,13.83532258064516
node[1502],13.0848,0.0,27364.0,27677.0,436.58099999999996,964.3689999999999,312.5,True,53,0,3.0859807999999997
node[2073],21.9109,0.0,27501.0,27677.5,415.441,1094.35,176.0,True,14,0,6.217897727272727
node[2453],13.7747,0.0,27591.5,27678.5,141.30200000000002,272.043,86.5,True,0,0,3.1450057803468208
node[2026],20.9053,0.0,27490.5,27679.0,404.846,1139.28,188.0,True,16,0,6.06
node[2352],15.5649,0.0,27569.5,27679.0,227.81,683.96,109.0,True,2,0,6.274862385321101
node[2183],18.0,0.0,27526.0,27679.0,381.543,1420.37,152.5,True,23,0,9.313901639344262
node[1536],15.3136,0.0,27371.0,27680.5,454.825,983.102,309.0,True,45,0,3.1815598705501618
node[2218],19.3031,0.0,27537.0,27681.0,369.01599999999996,1038.6,143.5,True,0,0,7.237630662020905
node[2091],20.6326,0.0,27505.0,27681.5,395.885,1142.25,176.0,True,14,0,6.490056818181818
node[1494],16.0,0.0,27363.0,27682.0,500.56300000000005,1080.86,318.5,True,45,0,3.393594976452119
node[2098],19.75,0.0,27506.5,27682.5,418.975,1220.57,175.5,True,28,0,6.954814814814815
node[2123],16.2,0.0,27511.0,27683.0,383.574,1064.92,171.5,True,0,0,6.209446064139942
node[1773],15.65,0.0,27428.5,27683.5,375.93699999999995,802.05,254.5,True,39,0,3.1514734774066797
node[2174],16.25,0.0,27523.0,27683.5,362.524,1075.15,160.0,True,0,0,6.719687500000001
node[1651],15.65,0.0,27399.5,27684.0,438.436,1053.04,284.0,True,45,0,3.707887323943662
node[1453],16.3247,0.0,27357.5,27684.0,484.39300000000003,1073.17,326.0,True,48,0,3.2919325153374235
node[2243],16.25,0.0,27540.5,27684.0,333.685,1058.17,143.0,True,0,0,7.39979020979021
node[2157],18.5,0.0,27519.5,27684.5,319.277,876.775,164.5,True,2,0,5.329939209726444
node[2112],21.522,0.0,27508.0,27685.0,393.332,1144.44,176.5,True,15,0,6.484079320113315
node[1856],15.9502,0.0,27449.5,27685.0,359.458,812.472,235.0,True,38,0,3.457327659574468
node[1946],19.6481,0.0,27472.5,27685.0,478.175,1393.57,212.0,True,18,0,6.5734433962264145
node[2436],16.0,0.0,27588.0,27685.0,262.66,888.3430000000001,96.5,True,0,0,9.205626943005182
node[2455],16.25,-2.65361,27592.0,27685.0,264.312,845.22,92.5,True,0,0,9.137513513513515
node[2471],15.9429,0.0,27595.0,27685.0,257.551,861.49,89.5,True,0,0,9.62558659217877
node[1986],19.3739,0.0,27480.5,27685.5,448.031,1261.91,204.5,True,25,0,6.1707090464547685
node[1802],16.329,-1.53928,27436.0,27685.5,410.06199999999995,1054.46,249.0,True,43,0,4.234779116465863
node[1195],20.482,0.0,27293.0,27686.0,750.775,1738.36,392.5,True,71,0,4.428942675159235
node[1934],15.65,0.0,27469.5,27686.5,331.473,798.77,216.5,True,36,0,3.6894688221709004
node[2179],15.5139,0.0,27524.0,27686.5,347.102,1041.2,162.0,True,0,0,6.427160493827161
node[2262],16.25,0.0,27545.5,27687.0,273.10200000000003,676.3889999999999,141.0,True,17,0,4.797085106382978
node[2330],16.25,0.0,27564.0,27687.0,242.604,674.813,122.5,True,16,0,5.5086775510204085
node[2255],16.9,-0.466133,27543.5,27687.0,347.274,1066.75,143.0,True,0,0,7.45979020979021
node[2250],15.5,0.0,27542.5,27687.5,277.409,678.796,144.5,True,2,0,4.697550173010381
node[2394],18.0,0.0,27578.0,27687.5,255.459,790.2139999999999,109.0,True,0,0,7.249669724770642
node[1987],14.5969,0.0,27480.5,27688.0,329.94300000000004,796.46,207.0,True,35,0,3.847632850241546
node[1178],21.25,0.0,27287.0,27688.0,854.668,2414.94,400.5,True,50,0,6.029812734082397
node[2448],18.1582,1.25875,27590.0,27688.0,304.411,1100.85,97.5,True,0,0,11.29076923076923
node[1173],22.5,0.0,27286.5,27688.0,883.045,2646.32,401.0,True,38,0,6.599301745635911
node[2583],16.135,6.9,27624.5,27688.0,173.641,857.814,63.0,True,8,0,13.616095238095237
node[2244],21.7885,0.0,27540.5,27688.5,365.454,1162.19,147.5,True,13,0,7.879254237288136
node[1782],15.75,0.0,27431.0,27688.5,419.62800000000004,1030.78,257.0,True,33,0,4.010817120622568
node[2066],16.25,0.0,27498.5,27688.5,352.788,915.568,189.5,True,28,0,4.831493403693932
node[2544],19.6981,0.0,27612.0,27688.5,216.467,750.7719999999999,76.0,True,0,0,9.87857894736842
node[2273],16.25,0.0,27548.5,27689.0,264.318,648.5169999999999,140.0,True,3,0,4.632264285714285
node[2270],16.25,0.0,27548.0,27689.0,261.105,652.638,140.5,True,9,0,4.645110320284698
node[2379],15.5,0.0,27575.0,27690.0,222.551,681.3330000000001,114.5,True,3,0,5.950506550218341
node[2211],16.25,0.0,27535.5,27690.0,350.597,1038.12,154.0,True,0,0,6.74103896103896
node[1727],16.9,0.0,27419.5,27690.5,441.26599999999996,1024.87,270.5,True,34,0,3.7887985212569313
node[2391],16.62,0.0,27577.5,27690.5,233.75599999999997,635.57,112.5,True,6,0,5.649511111111112
node[1006],21.5181,0.0,27246.5,27690.5,850.8889999999999,2424.69,443.5,True,55,0,5.4671702367531
node[2296],19.25,0.0,27555.0,27690.5,306.813,991.735,135.0,True,0,0,7.346185185185186
node[2364],18.0,0.0,27571.0,27691.0,311.637,927.197,119.5,True,16,0,7.758970711297071
node[2252],16.2238,0.0,27543.0,27691.0,276.895,675.304,147.5,True,2,0,4.57833220338983
node[1896],16.25,0.0,27460.0,27691.5,392.465,905.419,231.0,True,34,0,3.9195627705627705
node[1738],15.9385,0.0,27421.0,27692.0,439.55800000000005,1006.83,270.5,True,34,0,3.7221072088724587
node[2395],15.5,0.0,27578.5,27692.0,232.145,698.5,113.0,True,2,0,6.18141592920354
node[2321],16.4036,0.0,27561.5,27692.5,271.953,639.099,130.5,True,2,0,4.897310344827587
node[2413],16.25,0.0,27583.5,27692.5,222.812,615.6469999999999,108.5,True,2,0,5.6741658986175105
node[2087],16.2276,0.0,27503.0,27692.5,349.64300000000003,927.502,189.0,True,28,0,4.907417989417989
node[2085],22.5,0.0,27503.0,27692.5,545.143,1760.47,189.0,True,17,0,9.314656084656084
node[2316],16.25,0.0,27559.5,27692.5,355.801,1045.52,132.5,True,0,0,7.890716981132075
node[2160],16.25,0.0,27520.5,27693.0,368.57300000000004,1136.17,172.0,True,26,0,6.605639534883721
node[2298],17.8194,0.0,27555.5,27693.0,354.233,1144.01,137.0,True,9,0,8.35043795620438
node[2230],17.5,0.0,27539.5,27693.5,293.7,638.823,153.5,True,2,0,4.161713355048859
node[1184],16.2981,0.0,27289.5,27693.5,719.793,1522.09,403.5,True,70,0,3.7722180916976455
node[2302],16.1815,0.0,27557.0,27694.5,266.505,641.496,137.0,True,2,0,4.6824525547445255
node[2017],16.9931,0.0,27486.5,27694.5,375.466,863.095,207.5,True,31,0,4.159493975903614
node[1872],22.5,0.0,27454.5,27694.5,598.155,1763.14,239.5,True,25,0,7.361753653444677
node[2540],16.25,0.0,27611.0,27695.0,198.69,635.971,83.5,True,3,0,7.616419161676647
node[1828],16.25,0.0,27443.0,27695.0,417.838,905.013,251.5,True,40,0,3.598461232604374
node[2477],15.5,0.0,27597.0,27695.0,262.767,891.0139999999999,97.5,True,0,0,9.138605128205127
node[2016],21.6163,0.0,27486.5,27695.5,472.13699999999994,1328.89,208.5,True,20,0,6.373573141486811
node[2309],16.0055,0.0,27558.0,27695.5,262.117,638.905,137.0,True,2,0,4.663540145985401
node[2573],16.25,2.32582,27621.5,27695.5,232.088,879.815,73.5,True,0,0,11.970272108843538
node[2337],16.6264,0.0,27566.0,27696.0,265.574,638.544,129.5,True,2,0,4.930841698841698
node[2495],15.1277,0.0,27600.0,27696.5,219.053,700.441,96.0,True,18,0,7.296260416666667
node[2186],19.4645,-2.55134,27526.5,27696.5,379.389,1085.23,169.5,True,30,0,6.402536873156342
node[1198],16.75,-6.1544300000000005,27294.5,27696.5,788.086,1870.65,401.5,True,42,0,4.659153175591532
node[1537],16.25,-2.4249,27371.0,27696.5,670.206,1868.38,325.0,True,28,0,5.748861538461539
node[1862],22.4756,0.0,27451.0,27697.0,515.94,1336.89,245.5,True,19,0,5.445580448065174
node[2165],16.25,0.0,27521.5,27697.0,326.41200000000003,898.2760000000001,175.0,True,30,0,5.133005714285715
node[2587],15.865,4.20022,27626.0,27697.0,226.106,880.799,70.5,True,0,0,12.493602836879433
node[2396],15.65,0.0,27579.0,27697.0,254.204,998.306,117.5,True,18,0,8.496221276595746
node[2036],22.5,0.0,27494.0,27697.5,487.73400000000004,1433.23,203.0,True,32,0,7.060246305418719
node[2446],15.65,0.0,27589.5,27697.5,224.84099999999998,635.455,107.5,True,2,0,5.911209302325582
node[2340],15.0,0.0,27567.0,27698.0,263.817,647.506,130.5,True,2,0,4.961731800766283
node[1440],16.0,0.0,27353.5,27698.0,603.0319999999999,1310.58,344.0,True,64,0,3.8098255813953488
node[1232],15.0988,0.0,27302.0,27699.0,666.3639999999999,1285.63,396.5,True,37,0,3.242446406052964
node[2390],15.0,0.0,27577.0,27699.0,226.407,639.214,121.5,True,3,0,5.2610205761316875
node[1384],15.4807,0.0,27340.5,27699.0,694.816,1857.67,358.0,True,33,0,5.1890223463687155
node[1258],16.3458,0.0,27307.5,27699.0,752.3860000000001,1856.87,391.0,True,34,0,4.749028132992327
node[1308],21.25,0.0,27320.5,27699.5,829.4960000000001,2687.93,378.5,True,47,0,7.101532364597094
node[2359],15.65,0.0,27571.0,27699.5,273.158,1035.16,128.0,True,20,0,8.0871875
node[2475],15.1772,0.0,27597.0,27700.0,206.695,640.986,102.5,True,3,0,6.253521951219512
node[2251],16.0,0.0,27543.0,27700.5,316.85,889.416,157.0,True,13,0,5.665070063694268
node[2450],15.734000000000002,0.0,27590.5,27700.5,223.708,647.115,109.5,True,2,0,5.9097260273972605
node[1447],15.0563,-0.19589600000000001,27356.0,27701.0,578.368,1274.49,344.5,True,35,0,3.6995355587808416
node[1015],16.25,0.0,27249.5,27701.0,781.178,1611.8,451.0,True,57,0,3.5738359201773835
node[2564],15.8218,0.0,27617.5,27701.5,191.673,639.186,83.5,True,2,0,7.654922155688623
node[2603],15.8266,2.5420700000000003,27629.0,27701.5,218.35,887.0889999999999,72.0,True,0,0,12.320680555555555
node[2611],16.25,2.98284,27632.0,27701.5,217.22,838.091,69.0,True,0,0,12.146246376811595
node[2545],16.4435,-0.329478,27613.0,27702.0,202.389,635.866,88.5,True,2,0,7.184926553672316
node[1675],15.5609,0.0,27405.5,27702.5,521.033,1136.38,296.5,True,35,0,3.832647554806071
node[2286],16.3047,0.0,27552.0,27702.5,322.41,878.1080000000001,150.0,True,13,0,5.854053333333334
node[2281],15.65,0.0,27550.5,27702.5,299.347,877.791,151.5,True,13,0,5.7940000000000005
node[2171],22.5,0.0,27522.5,27703.0,451.86,1297.56,180.0,True,32,0,7.208666666666667
node[2494],15.6192,0.0,27600.0,27703.5,211.861,678.14,103.0,True,19,0,6.583883495145631
node[2574],15.7321,0.0,27622.0,27703.5,187.949,639.883,81.0,True,2,0,7.899790123456791
node[2661],16.8476,1.5976299999999999,27646.5,27703.5,187.75799999999998,634.548,56.5,True,2,0,11.230938053097345
node[2437],15.3534,0.0,27588.0,27703.5,270.001,906.5360000000001,115.0,True,18,0,7.882921739130436
node[1137],15.535,0.0,27278.0,27703.5,754.512,1851.33,425.0,True,50,0,4.356070588235294
node[2443],16.25,0.0,27589.0,27703.5,341.473,1040.18,114.0,True,0,0,9.124385964912282
node[2548],15.6923,0.0,27614.0,27704.0,211.162,650.466,89.5,True,2,0,7.267776536312849
node[2462],22.3498,2.2073,27594.0,27704.5,341.94,1292.79,110.0,True,17,0,11.752636363636363
node[2577],16.25,0.0,27622.5,27704.5,245.855,893.7810000000001,81.5,True,12,0,10.966638036809817
node[1352],15.65,0.0,27331.5,27705.5,695.6360000000001,1868.8,373.5,True,40,0,5.003480589022757
node[1123],21.6389,0.0,27274.5,27705.5,949.5980000000001,2660.82,430.5,True,37,0,6.180766550522648
node[2576],14.822000000000001,0.0,27622.5,27706.5,192.405,662.341,83.5,True,2,0,7.932227544910179
node[1868],16.25,0.0,27453.0,27706.5,443.371,870.7869999999999,253.0,True,0,0,3.4418458498023714
node[2082],16.985,0.0,27502.5,27706.5,373.639,835.568,203.5,True,0,0,4.105985257985258
node[1969],15.8675,0.0,27477.5,27707.0,439.712,1072.52,229.0,True,36,0,4.683493449781659
node[1557],16.3419,-0.21251599999999998,27374.0,27707.0,650.003,1854.23,332.5,True,42,0,5.576631578947368
node[2538],20.3636,0.0,27611.0,27707.5,250.205,677.543,96.0,True,1,0,7.057739583333333
node[2605],15.0,0.0,27629.5,27707.5,179.483,634.8330000000001,77.5,True,2,0,8.191393548387097
node[1265],21.25,0.0,27309.5,27707.5,859.2,2651.89,397.5,True,38,0,6.6714213836477985
node[2454],15.5,0.0,27591.5,27708.5,241.69400000000002,673.711,116.5,True,2,0,5.782927038626609
node[1505],17.6139,0.0,27364.5,27708.5,691.273,1778.02,343.5,True,0,0,5.176186317321688
node[2629],15.6813,0.0,27637.5,27708.5,218.25400000000002,872.535,70.5,True,0,0,12.376382978723404
node[2249],14.8017,0.0,27542.5,27708.5,317.39799999999997,1004.64,165.5,True,13,0,6.070332326283988
node[2282],16.25,0.0,27550.5,27709.0,311.579,794.534,158.0,True,0,0,5.028696202531646
node[1801],15.6235,0.0,27435.5,27709.0,536.773,1582.99,273.0,True,0,0,5.798498168498169
node[1402],15.0139,0.0,27344.5,27710.0,697.7339999999999,1852.8,365.0,True,35,0,5.076164383561644
node[2410],16.0182,0.0,27582.0,27710.0,283.547,1008.24,127.5,True,12,0,7.907764705882353
node[1517],16.9,0.0,27367.0,27710.5,647.531,1619.51,343.0,True,49,0,4.721603498542274
node[1757],19.65,0.0,27424.0,27710.5,601.798,1723.51,286.0,True,15,0,6.026258741258741
node[2164],18.0923,0.0,27521.5,27710.5,461.33,1719.1,188.5,True,6,0,9.119893899204243
node[2614],16.3003,0.0,27632.5,27710.5,245.646,873.9069999999999,77.5,True,0,0,11.276219354838709
node[2559],18.6508,0.0,27616.5,27711.0,245.102,680.809,94.0,True,2,0,7.242648936170212
node[2568],15.85,0.0,27619.5,27711.0,198.768,676.312,91.0,True,2,0,7.432
node[1806],19.4054,0.0,27438.0,27712.0,615.137,1944.81,273.5,True,5,0,7.110822669104205
node[2569],18.1767,0.0,27620.5,27712.5,224.324,674.635,91.5,True,1,0,7.373060109289617
node[1169],16.25,-3.47139,27286.0,27712.5,788.5989999999999,1864.32,426.0,True,47,0,4.376338028169014
node[1909],16.25,0.0,27463.5,27713.0,500.86199999999997,1370.11,249.0,True,20,0,5.5024497991967865
node[2594],15.4464,0.0,27627.0,27713.0,190.52900000000002,694.347,85.5,True,2,0,8.121017543859649
node[2630],16.4876,0.0,27638.0,27713.0,189.446,683.365,74.5,True,2,0,9.17268456375839
node[2434],16.25,0.0,27588.0,27713.5,262.099,790.342,125.0,True,0,0,6.322736
node[2393],17.1391,0.0,27578.0,27713.5,314.132,1008.21,135.0,True,12,0,7.468222222222223
node[2686],16.25,3.5,27653.0,27714.0,207.983,866.806,60.5,True,0,0,14.327371900826448
node[2100],23.1129,0.0,27506.5,27714.5,559.263,1245.41,207.5,True,23,0,6.001975903614459
node[1221],15.0,0.0,27300.0,27714.5,776.712,1627.97,414.0,True,46,0,3.932294685990338
node[2510],15.8176,0.0,27603.0,27715.0,243.512,804.071,111.5,True,0,0,7.211399103139014
node[1497],16.25,0.0,27363.0,27715.5,665.4069999999999,1763.88,352.0,True,48,0,5.011022727272728
node[1614],16.25,-1.70718,27388.0,27715.5,652.349,1862.38,327.0,True,40,0,5.695351681957187
node[1471],15.05,0.0,27360.0,27716.0,676.115,1912.05,355.5,True,26,0,5.378481012658228
node[1861],15.25,0.0,27451.0,27716.0,499.61199999999997,1358.53,264.5,True,33,0,5.136219281663516
node[2654],15.0,0.0,27644.5,27716.0,173.331,678.81,71.0,True,2,0,9.560704225352112
node[2662],16.25,0.0,27646.5,27716.0,188.58700000000002,671.845,69.0,True,2,0,9.736884057971015
node[2236],15.3024,0.0,27540.0,27717.0,342.845,1041.41,176.5,True,0,0,5.900339943342777
node[1997],16.0625,0.0,27483.5,27717.0,482.108,1355.63,233.0,True,20,0,5.818154506437769
node[2285],22.3715,0.0,27551.5,27717.0,398.42199999999997,1067.62,165.0,True,33,0,6.470424242424242
node[2616],18.2452,0.0,27633.5,27717.0,213.22400000000002,677.72,83.0,True,1,0,8.165301204819277
node[2679],16.25,3.6328,27651.0,27717.0,205.17700000000002,798.695,65.5,True,0,0,12.19381679389313
node[1729],16.2351,0.0,27420.0,27717.5,591.591,1639.35,297.0,True,38,0,5.5196969696969695
node[2701],16.2778,4.28828,27658.5,27718.0,175.00400000000002,672.158,59.0,True,2,0,11.392508474576271
node[2299],22.8385,-0.22897699999999999,27556.0,27718.5,373.879,1066.87,162.0,True,32,0,6.585617283950617
node[2149],22.6195,0.0,27518.0,27718.5,543.658,1251.13,200.0,True,22,0,6.25565
node[1826],16.4573,0.0,27442.5,27719.0,572.685,1582.97,276.0,True,50,0,5.7353985507246374
node[1787],15.7765,0.0,27432.5,27719.0,530.41,1268.46,286.0,True,19,0,4.435174825174825
node[2254],21.9686,0.0,27543.5,27719.0,413.281,1069.65,175.0,True,36,0,6.112285714285715
node[2142],22.8037,0.0,27516.5,27720.0,439.17199999999997,1067.84,203.0,True,41,0,5.260295566502463
node[2048],16.5599,0.0,27495.5,27720.5,446.163,1247.69,224.5,True,18,0,5.557639198218263
node[2615],16.5236,0.0,27633.0,27720.5,238.22400000000002,985.539,87.0,True,12,0,11.328034482758621
node[2461],21.0467,0.0,27594.0,27721.0,316.092,1067.79,126.5,True,25,0,8.441027667984189
node[2490],20.776,0.0,27600.0,27722.5,309.77099999999996,1062.98,122.0,True,24,0,8.712950819672132
node[2748],15.7002,6.9,27669.0,27723.0,155.895,690.153,53.5,True,2,0,12.900056074766356
node[1582],15.0,0.0,27382.0,27723.5,609.927,1589.91,341.0,True,53,0,4.662492668621701
node[2166],21.5,0.0,27522.0,27723.5,417.33,1081.65,201.0,True,40,0,5.38134328358209
node[1982],16.3369,0.0,27480.0,27724.0,583.347,1912.49,243.5,True,21,0,7.854168377823409
node[1957],16.25,0.0,27474.5,27724.5,513.948,1564.2,249.5,True,33,0,6.2693386773547095
node[2358],18.8141,0.0,27571.0,27724.5,350.184,1076.56,153.0,True,31,0,7.036339869281045
node[2533],20.3526,0.0,27610.0,27724.5,264.133,1062.67,114.0,True,23,0,9.321666666666667
node[1695],15.4817,0.0,27413.0,27724.5,598.931,1832.84,311.0,True,59,0,5.893376205787781
node[2531],21.8469,0.0,27609.5,27725.0,338.148,1076.52,115.0,True,23,0,9.36104347826087
node[2767],15.4336,4.6573,27673.5,27725.0,158.358,652.587,51.0,True,2,0,12.795823529411765
node[2553],20.9344,0.0,27615.0,27726.0,276.902,1066.68,110.5,True,22,0,9.653212669683258
node[1813],19.0,0.0,27439.5,27726.5,568.183,1103.93,286.5,True,36,0,3.8531588132635255
node[2203],18.5,0.0,27534.0,27726.5,421.601,1114.88,192.0,True,31,0,5.8066666666666675
node[2473],19.2028,0.0,27596.0,27726.5,309.387,1078.23,130.0,True,26,0,8.294076923076924
node[2580],21.9214,0.0,27623.5,27727.0,300.476,1070.39,103.0,True,21,0,10.392135922330098
node[2539],19.2058,0.0,27611.0,27727.5,273.601,1038.01,116.0,True,23,0,8.948362068965517
