module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[287],16.9,-0.0850253,27078.0,27328.0,511.671,1311.04,249.5,True,40,0,5.254669338677354
node[688],16.25,0.0,27188.5,27328.5,274.243,634.105,139.5,True,3,0,4.545555555555556
node[365],16.25,0.0,27098.5,27328.5,476.58099999999996,1314.51,229.5,True,30,0,5.727712418300653
node[78],16.25,0.0,27023.0,27328.5,648.243,2058.28,305.0,True,34,0,6.7484590163934435
node[726],16.25,0.0,27200.0,27329.5,255.782,639.7130000000001,129.0,True,9,0,4.959015503875969
node[683],19.3352,0.0,27186.5,27329.5,315.63599999999997,992.289,142.5,True,0,0,6.963431578947368
node[828],16.9,0.0,27229.5,27329.5,317.297,1070.12,99.5,True,0,0,10.754974874371857
node[778],16.0451,0.0,27215.5,27330.0,265.145,679.988,114.0,True,2,0,5.96480701754386
node[787],15.65,0.0,27218.5,27330.5,231.105,637.799,111.5,True,2,0,5.720170403587444
node[808],16.0087,0.0,27225.0,27330.5,232.37900000000002,639.341,105.0,True,2,0,6.088961904761905
node[594],18.0,0.0,27162.5,27330.5,345.402,1004.65,167.5,True,0,0,5.9979104477611935
node[230],22.714000000000002,0.0,27062.0,27330.5,764.711,2667.55,268.0,True,27,0,9.953544776119404
node[472],18.6758,0.0,27124.0,27331.0,443.037,1260.32,206.5,True,25,0,6.103244552058111
node[890],16.25,0.0,27249.0,27331.0,216.32299999999998,647.192,81.5,True,5,0,7.941006134969325
node[724],18.9544,0.0,27199.5,27331.0,283.907,766.679,131.0,True,0,0,5.852511450381679
node[406],16.6,0.0,27108.0,27331.5,471.776,1293.17,223.0,True,29,0,5.798968609865471
node[595],18.1572,0.0,27162.5,27332.0,373.611,1075.11,169.0,True,30,0,6.361597633136094
node[749],15.4696,0.0,27205.0,27332.5,250.935,647.318,127.0,True,2,0,5.096992125984252
node[702],15.8943,0.0,27192.0,27332.5,279.744,651.98,140.0,True,2,0,4.657
node[969],16.8463,1.13471,27272.0,27332.5,178.03099999999998,634.246,60.0,True,2,0,10.570766666666666
node[766],16.25,0.0,27209.0,27332.5,292.048,892.421,123.0,True,19,0,7.255455284552846
node[1095],7.75,0.0,27310.5,27333.0,40.6279,109.611,22.0,True,4,0,4.982318181818182
node[932],17.0448,1.8272700000000002,27262.5,27333.0,237.571,871.27,70.0,True,0,0,12.446714285714286
node[152],22.7941,0.0,27043.0,27333.0,774.1239999999999,2678.36,289.5,True,27,0,9.251675302245252
node[640],20.187,-0.581791,27175.5,27333.5,363.876,1114.57,157.5,True,14,0,7.076634920634921
node[222],16.25,-1.23156,27059.5,27333.5,591.565,1742.82,273.5,True,16,0,6.372285191956124
node[756],17.0159,0.0,27207.5,27334.0,286.111,679.645,126.0,True,2,0,5.394007936507936
node[925],16.25,0.0,27260.5,27334.5,185.422,639.836,73.5,True,3,0,8.705251700680272
node[990],16.25,5.15581,27281.5,27334.5,159.983,617.104,52.5,True,3,0,11.754361904761906
node[283],21.25,-0.291962,27077.0,27336.0,536.814,1443.24,258.5,True,35,0,5.583133462282398
node[541],17.7646,0.0,27148.0,27336.0,423.467,1070.0,187.5,True,2,0,5.706666666666667
node[927],16.9,0.0,27261.5,27336.0,184.78799999999998,637.84,74.0,True,2,0,8.61945945945946
node[795],16.75,0.0,27221.5,27337.0,244.195,792.238,115.0,True,0,0,6.889026086956522
node[983],15.0,4.77399,27280.0,27337.0,160.753,662.645,56.5,True,2,0,11.728230088495575
node[874],17.7113,0.0,27241.5,27337.5,228.745,676.82,95.5,True,1,0,7.087120418848168
node[750],16.2778,0.0,27205.5,27337.5,283.51,1059.69,131.5,True,20,0,8.058479087452472
node[986],16.25,2.12448,27280.5,27338.0,161.16899999999998,604.83,57.0,True,2,0,10.611052631578948
node[883],16.25,0.0,27245.5,27338.0,268.58799999999997,868.58,92.0,True,0,0,9.44108695652174
node[219],22.6878,0.0,27059.0,27338.5,574.026,1445.03,279.0,True,36,0,5.179318996415771
node[999],15.4362,5.8826,27284.0,27339.0,159.80100000000002,646.349,54.5,True,3,0,11.859614678899083
node[788],17.1,0.0,27218.5,27339.0,271.737,1051.22,120.0,True,18,0,8.760166666666667
node[981],16.25,3.82252,27279.0,27340.0,200.171,633.567,60.5,True,2,0,10.472181818181818
node[915],16.1424,0.0,27257.0,27340.0,246.315,869.518,82.5,True,0,0,10.539612121212121
node[397],21.25,0.0,27106.0,27341.0,510.106,1446.57,234.5,True,35,0,6.168742004264392
node[631],17.75,0.0,27173.5,27341.0,362.958,1055.01,167.0,True,2,0,6.317425149700599
node[1011],15.7281,6.9,27288.5,27341.0,140.056,637.5419999999999,52.0,True,2,0,12.260423076923075
node[868],14.85,0.0,27240.0,27342.0,215.99200000000002,678.4939999999999,101.5,True,19,0,6.684669950738916
node[501],17.1468,0.0,27135.0,27342.0,454.041,1493.23,206.5,True,31,0,7.231138014527845
node[530],21.9424,-2.13117,27144.5,27342.5,498.51599999999996,1471.16,197.5,True,27,0,7.448911392405064
node[728],15.0,0.0,27200.5,27343.0,305.002,1143.39,142.0,True,22,0,8.052042253521128
node[970],16.31,0.0,27273.0,27343.0,224.01,874.065,69.5,True,0,0,12.576474820143886
node[332],22.2418,-1.78302,27090.5,27343.5,489.001,1134.63,252.5,True,36,0,4.493584158415842
node[882],17.1,0.0,27245.5,27343.5,248.34799999999998,758.1360000000001,97.5,True,0,0,7.775753846153847
node[516],15.7086,0.0,27140.0,27344.5,427.82300000000004,1500.06,204.0,True,31,0,7.353235294117646
node[737],16.0391,0.0,27203.0,27344.5,308.999,1093.38,141.0,True,23,0,7.754468085106383
node[934],15.3434,0.0,27263.0,27344.5,253.66099999999997,895.053,81.0,True,0,0,11.050037037037036
node[520],16.618,0.0,27142.0,27345.0,443.7,1513.11,202.5,True,31,0,7.472148148148148
node[1163],16.0772,4.55769,27335.0,27346.0,46.5412,104.40100000000001,10.5,True,2,0,9.942952380952383
node[351],20.3535,-19.3629,27095.0,27346.5,609.876,1166.0,251.0,True,21,0,4.645418326693227
node[496],15.65,0.0,27134.0,27347.0,447.82099999999997,1357.49,212.5,True,14,0,6.388188235294118
node[939],16.75,0.0,27264.0,27347.0,206.283,676.47,82.5,True,2,0,8.199636363636364
node[522],16.8176,-0.53762,27142.5,27348.0,481.88599999999997,1368.93,205.0,True,13,0,6.677707317073171
node[978],16.0,0.0,27277.0,27348.0,230.192,869.987,70.5,True,0,0,12.340241134751773
node[490],22.0693,0.0,27132.5,27348.5,450.695,1145.89,215.5,True,20,0,5.317354988399073
node[822],15.1412,0.0,27229.0,27350.5,272.587,993.4889999999999,121.0,True,12,0,8.210652892561983
node[364],22.5,0.0,27098.0,27351.0,564.4830000000001,1251.09,252.5,True,22,0,4.954811881188118
node[1009],16.4144,0.0,27287.0,27351.0,241.988,876.577,63.5,True,0,0,13.80436220472441
node[853],15.9458,0.0,27236.5,27351.5,267.654,992.13,114.5,True,12,0,8.664890829694324
node[609],22.5792,0.0,27166.5,27355.0,511.69300000000004,1236.47,188.0,True,20,0,6.576968085106383
node[543],21.5,0.0,27148.5,27355.5,425.175,1059.91,206.5,True,41,0,5.132736077481841
node[579],21.0799,0.0,27157.5,27356.0,425.05699999999996,1086.19,198.0,True,40,0,5.485808080808081
node[591],21.4113,0.0,27161.0,27356.5,404.384,1068.25,195.0,True,39,0,5.478205128205128
node[305],21.6349,0.0,27081.5,27356.5,561.114,1330.67,274.5,True,24,0,4.8476138433515485
node[642],22.0288,0.0,27176.5,27357.5,396.189,1071.62,180.5,True,36,0,5.936952908587257
node[601],21.7168,0.0,27164.5,27358.0,396.82199999999995,1074.53,193.0,True,38,0,5.567512953367875
node[1037],15.4383,3.92585,27295.0,27359.0,196.262,883.778,63.5,True,0,0,13.91776377952756
node[655],16.5081,0.0,27180.0,27359.5,357.523,1040.1,179.0,True,0,0,5.810614525139664
node[729],19.5,0.0,27200.5,27359.5,394.98900000000003,1554.72,158.5,True,16,0,9.808958990536278
node[536],15.0,0.0,27147.0,27360.0,459.791,1375.02,212.5,True,18,0,6.470682352941177
node[506],16.25,0.0,27136.5,27360.5,468.842,1209.13,223.5,True,28,0,5.409977628635347
node[585],22.25,0.0,27159.5,27361.5,456.298,1070.48,201.5,True,40,0,5.312555831265509
node[774],21.7651,0.0,27212.5,27361.5,339.616,1048.56,148.5,True,30,0,7.0610101010101
node[829],16.6385,0.0,27229.5,27361.5,354.87199999999996,1123.17,131.5,True,20,0,8.541216730038023
node[712],22.3968,0.0,27197.5,27362.5,381.12300000000005,1068.35,164.5,True,33,0,6.494528875379939
node[107],16.0394,-1.0205600000000001,27030.0,27362.5,615.731,1467.09,332.0,True,48,0,4.41894578313253
node[848],21.1423,0.0,27234.5,27363.0,310.369,1044.44,128.0,True,25,0,8.1596875
node[811],16.25,0.0,27225.5,27363.0,279.046,1034.3,137.0,True,8,0,7.54963503649635
node[773],15.9849,0.0,27211.5,27364.0,300.37,874.1030000000001,152.0,True,13,0,5.750677631578948
node[1094],15.5,7.1,27310.5,27364.0,152.483,694.9110000000001,53.0,True,2,0,13.111528301886793
node[805],21.5937,0.0,27224.5,27364.5,343.158,1082.68,139.5,True,28,0,7.761146953405018
node[810],16.0,0.0,27225.5,27365.0,297.953,792.393,139.0,True,0,0,5.700669064748202
node[1061],16.25,1.9496200000000001,27301.0,27365.0,204.01,872.732,63.5,True,0,0,13.743811023622047
node[933],20.6155,0.0,27263.0,27365.5,276.49,1060.49,102.0,True,21,0,10.396960784313725
node[1106],14.9931,7.1,27313.5,27365.5,148.833,675.663,51.5,True,2,0,13.119669902912621
node[641],21.958000000000002,0.0,27176.0,27366.0,411.524,1070.38,189.5,True,38,0,5.64844327176781
node[846],16.4171,0.0,27233.5,27366.0,302.73,1013.07,132.0,True,9,0,7.674772727272727
node[32],18.5,0.0,27012.0,27366.5,687.9069999999999,1477.24,354.0,True,37,0,4.172994350282486
node[667],19.2874,0.0,27182.0,27366.5,416.11699999999996,985.202,184.0,True,37,0,5.354358695652174
node[1145],15.6929,4.0,27329.0,27367.5,124.507,451.87300000000005,38.0,True,0,0,11.891394736842107
node[1063],15.4497,0.0,27301.5,27367.5,218.921,865.7189999999999,65.5,True,0,0,13.217083969465648
node[1072],16.25,4.95594,27304.5,27367.5,208.282,878.8789999999999,62.5,True,0,0,14.062063999999998
node[844],17.1564,0.0,27233.0,27367.5,325.943,1052.66,134.0,True,9,0,7.855671641791045
node[389],21.8182,-1.43466,27104.5,27368.0,548.996,1303.81,263.0,True,25,0,4.957452471482889
node[400],22.5,0.0,27106.0,27368.5,552.477,1296.91,262.0,True,27,0,4.950038167938931
node[826],20.3117,0.0,27229.5,27368.5,326.397,1068.34,138.5,True,28,0,7.713646209386281
node[481],21.8566,-0.8571610000000001,27127.5,27370.0,559.211,1290.35,242.0,True,25,0,5.332024793388429
node[720],17.8699,0.0,27198.5,27370.0,351.78,978.4889999999999,171.0,True,34,0,5.722157894736841
node[461],18.5845,0.0,27121.0,27370.0,503.23900000000003,1384.33,248.5,True,0,0,5.570744466800805
node[812],19.75,0.0,27226.0,27370.0,332.194,968.2860000000001,143.5,True,0,0,6.747637630662021
node[725],19.1728,0.0,27200.0,27370.0,431.656,1374.23,169.5,True,0,0,8.10755162241888
node[827],15.65,0.0,27229.5,27370.0,301.214,1045.04,140.0,True,10,0,7.464571428571428
node[834],22.1123,0.0,27231.0,27370.5,352.339,1069.48,139.0,True,28,0,7.69410071942446
node[757],15.1977,0.0,27207.5,27370.5,409.211,1574.59,162.5,True,19,0,9.689784615384616
node[280],16.25,0.0,27076.0,27370.5,619.303,1542.58,294.0,True,0,0,5.24687074829932
node[189],16.25,0.0,27051.5,27370.5,627.121,1564.43,318.5,True,0,0,4.911868131868132
node[714],18.6096,0.0,27198.0,27370.5,358.47,1001.63,172.0,True,0,0,5.823430232558139
node[755],19.1446,0.0,27207.0,27371.0,340.538,976.15,163.5,True,33,0,5.970336391437309
node[930],22.3409,0.0,27262.0,27371.0,255.71599999999998,683.2739999999999,108.5,True,1,0,6.297456221198155
node[488],21.5906,0.0,27130.5,27371.5,537.234,1303.73,240.5,True,26,0,5.420914760914761
node[733],18.3764,0.0,27202.0,27371.5,357.541,989.0889999999999,169.0,True,34,0,5.852597633136094
node[686],19.0319,0.0,27186.5,27371.5,393.569,1120.9,184.5,True,0,0,6.075338753387534
node[814],16.3449,0.0,27226.5,27371.5,337.587,1035.2,144.5,True,10,0,7.16401384083045
node[185],16.25,0.0,27051.0,27372.0,639.576,1587.7,320.5,True,57,0,4.953822152886116
node[951],20.8385,0.0,27267.0,27372.0,262.642,681.477,104.5,True,1,0,6.521311004784689
node[968],16.4062,0.0,27271.5,27372.0,213.169,465.163,100.0,True,0,0,4.65163
node[770],21.826,0.0,27210.5,27373.0,376.5,1083.3,162.0,True,32,0,6.687037037037037
node[297],23.206,0.0,27079.5,27373.0,623.186,1401.45,293.0,True,41,0,4.783105802047782
node[295],15.0658,0.0,27079.5,27373.0,599.872,1629.48,293.0,True,39,0,5.561365187713311
node[1099],15.0,3.5,27311.5,27373.0,178.638,833.154,61.0,True,0,0,13.658262295081967
node[382],20.820999999999998,-18.2177,27101.5,27373.5,721.9069999999999,1318.37,271.5,True,27,0,4.855874769797421
node[581],21.3749,-1.8117299999999998,27158.0,27373.5,508.36400000000003,1288.9,215.0,True,24,0,5.994883720930233
node[625],22.9149,-0.7172689999999999,27172.5,27373.5,489.776,1294.15,200.5,True,26,0,6.454613466334165
node[971],16.25,0.0,27273.5,27373.5,174.065,279.88599999999997,99.5,True,20,0,2.8129246231155776
node[980],15.65,0.0,27279.0,27373.5,166.865,281.59,94.0,True,19,0,2.99563829787234
node[153],17.5817,0.0,27043.0,27374.0,681.262,1628.61,330.5,True,46,0,4.927715582450832
node[843],21.1712,0.0,27232.5,27374.5,368.246,1079.9,141.5,True,29,0,7.6318021201413435
node[976],17.3006,0.0,27276.5,27374.5,247.821,677.21,97.5,True,2,0,6.94574358974359
node[1098],15.65,0.0,27311.5,27375.0,128.634,279.685,63.0,True,13,0,4.439444444444445
node[1255],16.1145,1.27946,27360.5,27375.0,51.8376,120.46700000000001,14.0,True,3,0,8.604785714285715
node[776],15.6929,0.0,27213.5,27375.5,344.087,978.363,161.5,True,32,0,6.057975232198142
node[907],16.25,0.0,27254.0,27375.5,256.69599999999997,786.145,121.0,True,0,0,6.497066115702479
node[180],17.0886,0.0,27049.0,27376.0,649.4259999999999,1610.32,326.5,True,58,0,4.932067381316998
node[1111],16.5841,3.5,27316.5,27376.0,209.236,864.068,59.0,True,0,0,14.64522033898305
node[528],22.3026,-2.2103200000000003,27144.0,27376.5,575.414,1406.05,232.0,True,25,0,6.060560344827586
node[825],19.355,0.0,27229.5,27376.5,370.272,1367.59,146.5,True,0,0,9.33508532423208
node[1113],15.0,0.0,27317.0,27377.0,124.86,280.644,59.5,True,12,0,4.716705882352941
node[886],21.3396,-1.12319,27247.5,27377.0,330.38300000000004,1066.62,129.0,True,26,0,8.268372093023254
node[355],17.812,0.0,27096.0,27377.0,565.675,1511.63,280.5,True,31,0,5.389055258467024
node[366],16.25,0.0,27099.0,27377.5,552.165,1570.51,278.0,True,50,0,5.64931654676259
node[682],16.3236,0.0,27186.0,27377.5,411.094,1116.61,191.0,True,29,0,5.846125654450261
node[836],15.5232,0.0,27231.0,27378.0,285.671,990.041,146.5,True,29,0,6.757959044368601
node[803],18.6797,0.0,27224.0,27378.0,349.37199999999996,910.597,153.5,True,1,0,5.932228013029316
node[354],20.6097,-19.1637,27095.5,27378.5,731.3910000000001,1414.87,282.5,True,26,0,5.008389380530973
node[339],21.0305,-13.2301,27091.5,27378.5,694.946,1413.37,286.5,True,27,0,4.933228621291448
node[628],19.2964,0.0,27173.0,27379.0,484.485,1282.2,205.5,True,11,0,6.239416058394161
node[558],16.25,0.0,27152.0,27379.0,543.0790000000001,1753.32,226.5,True,27,0,7.74092715231788
node[896],16.25,0.0,27251.0,27379.0,253.078,634.26,127.5,True,15,0,4.974588235294117
node[468],16.8678,-0.733421,27122.0,27379.0,529.116,1548.43,256.5,True,26,0,6.036764132553606
node[924],15.0,0.0,27260.0,27379.5,231.87400000000002,621.37,119.0,True,13,0,5.221596638655463
node[1006],15.3958,0.0,27286.5,27379.5,214.50900000000001,789.721,92.5,True,0,0,8.537524324324325
node[421],18.2418,0.0,27111.5,27379.5,565.285,1564.44,267.5,True,28,0,5.848373831775701
node[455],14.85,0.0,27120.0,27380.0,573.65,1911.97,259.5,True,25,0,7.3678998073217725
node[897],19.2911,0.0,27251.5,27380.0,291.309,981.9060000000001,128.0,True,26,0,7.6711406250000005
node[956],19.6,0.0,27267.5,27380.5,265.449,993.8839999999999,112.5,True,23,0,8.834524444444444
node[895],20.0417,0.0,27251.0,27380.5,305.20799999999997,981.695,129.0,True,0,0,7.610038759689923
node[242],17.5,0.0,27065.0,27380.5,635.177,1558.59,315.0,True,36,0,4.947904761904762
node[732],19.5354,0.0,27202.0,27381.0,442.716,1289.54,178.5,True,10,0,7.2243137254901955
node[852],17.9797,0.0,27235.5,27381.0,346.656,903.232,145.0,True,2,0,6.229186206896552
node[1069],15.354000000000001,0.0,27303.5,27381.0,184.217,618.875,77.0,True,5,0,8.037337662337663
node[603],19.0992,-0.423407,27164.5,27381.0,503.952,1564.96,216.0,True,18,0,7.245185185185186
node[1047],16.25,0.0,27298.0,27381.5,200.303,625.094,83.0,True,7,0,7.531253012048193
node[893],15.65,0.0,27250.5,27381.5,253.511,656.834,130.5,True,14,0,5.033210727969348
node[627],18.7121,0.0,27172.5,27381.5,508.246,1560.89,208.5,True,18,0,7.486282973621104
node[1077],16.0,6.9,27306.0,27381.5,209.46,1036.41,75.0,True,9,0,13.818800000000001
node[771],20.087,0.0,27210.5,27382.0,431.973,1233.48,171.0,True,20,0,7.213333333333334
node[997],19.4,0.0,27283.0,27382.0,259.982,975.076,98.5,True,20,0,9.899248730964468
node[393],21.4645,-6.637910000000001,27105.0,27382.5,608.526,1432.87,277.0,True,25,0,5.172815884476534
node[562],21.3313,0.0,27152.5,27382.5,519.436,1399.68,229.5,True,24,0,6.098823529411765
node[1002],18.1772,0.0,27285.0,27382.5,266.824,913.675,97.0,True,1,0,9.419329896907216
node[1084],16.2808,6.9,27308.0,27382.5,214.032,1033.87,74.0,True,8,0,13.971216216216215
node[802],20.0342,0.0,27224.0,27383.0,427.398,1286.8,158.5,True,8,0,8.118611987381703
node[1118],16.25,0.0,27320.0,27383.0,171.352,623.689,62.5,True,3,0,9.979023999999999
node[635],19.7886,0.0,27174.5,27383.0,502.98699999999997,1554.01,208.0,True,19,0,7.471201923076923
node[991],15.7353,-1.7259200000000001,27281.5,27383.5,230.55900000000003,659.709,101.5,True,9,0,6.4995960591133
node[608],19.4,0.0,27166.5,27383.5,509.11699999999996,1569.77,216.5,True,19,0,7.2506697459584295
node[748],20.6211,0.0,27205.0,27384.0,437.167,1284.79,178.5,True,10,0,7.1977030812324925
node[574],17.25,-2.16779,27156.0,27384.0,500.32,1373.49,227.5,True,42,0,6.037318681318681
node[1022],19.4,0.0,27291.5,27384.0,244.208,977.204,92.0,True,19,0,10.621782608695652
node[781],20.9185,0.0,27216.0,27384.5,449.72,1298.4,168.0,True,8,0,7.7285714285714295
node[1093],15.3534,0.0,27310.5,27384.5,193.25,800.041,73.5,True,0,0,10.88491156462585
node[1018],15.8604,0.0,27290.5,27385.0,217.52599999999998,657.686,94.0,True,7,0,6.996659574468086
node[633],18.6722,0.0,27173.5,27385.0,500.155,1544.8,211.0,True,20,0,7.321327014218009
node[912],19.4744,0.0,27255.5,27385.5,327.138,920.9860000000001,129.5,True,2,0,7.111861003861005
node[1266],16.25,6.9,27365.0,27386.0,82.3836,278.328,20.5,True,4,0,13.576975609756097
node[741],21.3891,0.0,27204.0,27386.0,469.907,1286.15,181.5,True,9,0,7.0862258953168045
node[610],17.9459,0.0,27167.0,27386.0,479.494,1584.6,218.5,True,19,0,7.252173913043478
node[913],19.0,0.0,27256.0,27386.5,318.438,992.888,130.0,True,0,0,7.6376
node[663],19.3296,0.0,27181.0,27386.5,518.842,1565.99,205.0,True,19,0,7.6389756097560975
node[619],18.15,0.0,27169.5,27387.0,488.923,1560.88,217.0,True,19,0,7.19299539170507
node[916],19.9057,0.0,27257.0,27387.5,317.401,931.546,130.0,True,1,0,7.165738461538462
node[1142],16.0823,6.9,27328.5,27387.5,180.53799999999998,799.7739999999999,58.5,True,0,0,13.671350427350426
node[668],15.1359,0.0,27182.5,27388.0,434.457,1347.96,205.0,True,38,0,6.575414634146342
node[203],16.25,0.0,27054.5,27388.0,665.0089999999999,1715.98,333.0,True,52,0,5.153093093093093
node[1025],16.25,0.0,27292.5,27388.0,214.75,661.1410000000001,95.0,True,8,0,6.959378947368422
node[964],16.25,0.0,27269.5,27388.0,250.015,854.1469999999999,118.0,True,19,0,7.238533898305084
node[947],18.9367,0.0,27265.5,27389.0,270.272,994.8,123.0,True,0,0,8.08780487804878
node[654],18.7,0.0,27180.0,27389.5,419.29,1324.06,209.0,True,22,0,6.335215311004784
node[199],17.154,0.0,27053.5,27389.5,669.4110000000001,1694.77,335.5,True,52,0,5.0514754098360655
node[1039],16.4144,0.0,27295.5,27389.5,219.22099999999998,660.466,93.5,True,7,0,7.063807486631016
node[469],16.8667,0.0,27122.0,27390.0,538.491,1734.35,267.5,True,45,0,6.483551401869159
node[1342],15.65,6.9,27381.5,27390.5,38.3855,105.70200000000001,8.5,True,2,0,12.435529411764707
node[66],22.2986,0.0,27019.5,27391.5,827.437,2288.6,371.5,True,51,0,6.16043068640646
node[307],16.25,0.0,27083.5,27391.5,659.548,1848.43,307.5,True,37,0,6.011154471544716
node[998],15.65,0.0,27283.5,27392.0,272.66200000000003,861.591,108.0,True,17,0,7.977694444444444
node[1015],16.9,0.0,27290.0,27393.0,266.718,860.305,102.5,True,16,0,8.393219512195122
node[669],20.5257,0.0,27182.5,27393.5,466.244,1303.96,210.5,True,31,0,6.19458432304038
node[618],22.1222,0.0,27169.5,27393.5,483.588,1293.44,223.5,True,41,0,5.787203579418345
node[377],16.25,0.0,27101.0,27393.5,608.269,1851.15,292.0,True,38,0,6.339554794520549
node[1173],15.0,6.9,27339.0,27393.5,147.613,658.998,54.0,True,3,0,12.203666666666667
node[1003],19.75,0.0,27285.5,27393.5,271.17400000000004,773.577,107.5,True,2,0,7.19606511627907
node[977],18.9317,0.0,27276.5,27393.5,274.428,765.7760000000001,116.5,True,2,0,6.573184549356224
node[988],19.25,0.0,27281.0,27394.0,254.49400000000003,766.074,112.5,True,2,0,6.809546666666666
node[1160],13.5533,0.0,27333.5,27394.5,137.025,338.374,60.5,True,12,0,5.592958677685951
node[369],15.65,0.0,27099.5,27394.5,616.4019999999999,1847.47,294.5,True,37,0,6.273242784380305
node[613],20.9736,0.0,27167.5,27394.5,553.173,1611.23,226.5,True,7,0,7.113598233995585
node[1012],19.2784,0.0,27288.5,27395.0,260.661,785.3789999999999,106.0,True,2,0,7.409235849056603
node[1005],18.4438,0.0,27286.0,27395.5,255.292,779.184,109.0,True,3,0,7.148477064220184
node[1033],16.5793,0.0,27294.0,27395.5,248.688,858.572,101.0,True,16,0,8.50071287128713
node[604],16.25,0.0,27165.0,27396.0,516.48,1485.12,230.5,True,28,0,6.443036876355748
node[1066],19.25,0.0,27303.0,27396.0,225.709,763.132,92.5,True,4,0,8.250075675675674
node[1042],21.314,0.0,27296.5,27396.5,218.543,561.0459999999999,99.5,True,20,0,5.638653266331658
node[1034],18.7443,0.0,27294.0,27396.5,237.455,772.0830000000001,102.0,True,2,0,7.569441176470589
node[1040],19.037,0.0,27296.0,27396.5,248.763,775.2769999999999,100.0,True,3,0,7.752769999999999
node[598],15.5,0.0,27163.0,27397.0,504.73900000000003,1489.21,233.5,True,29,0,6.377773019271949
node[511],17.5,-8.02384,27138.5,27397.0,662.5310000000001,1853.86,258.0,True,21,0,7.185503875968992
node[611],19.9584,0.0,27167.5,27397.5,565.561,1575.96,229.5,True,12,0,6.866928104575163
node[903],18.6082,0.0,27252.5,27397.5,410.19599999999997,1420.03,144.5,True,6,0,9.82719723183391
node[1107],18.75,0.0,27313.5,27397.5,229.765,780.323,83.5,True,3,0,9.345185628742515
node[1316],16.25,6.9,27376.5,27398.0,81.3864,283.018,21.0,True,4,0,13.477047619047617
node[531],16.3481,0.0,27145.0,27398.0,587.781,1866.07,252.5,True,20,0,7.390376237623762
node[326],16.25,0.0,27089.5,27398.0,650.316,1853.26,308.0,True,32,0,6.017077922077922
node[959],15.3958,0.0,27268.0,27398.5,273.462,693.0210000000001,130.0,True,27,0,5.33093076923077
node[1045],18.0231,0.0,27297.5,27398.5,225.05200000000002,771.7460000000001,100.5,True,4,0,7.679064676616917
node[706],16.25,0.0,27194.0,27399.5,489.906,1846.97,205.0,True,18,0,9.00960975609756
node[921],16.9,0.0,27259.5,27400.0,315.992,696.482,140.0,True,28,0,4.974871428571428
node[498],16.0,0.0,27134.5,27400.0,584.399,1630.8,265.0,True,29,0,6.153962264150943
node[1102],18.9369,0.0,27312.0,27400.0,224.168,778.049,87.5,True,4,0,8.891988571428572
node[1090],17.857,0.0,27309.5,27400.0,209.458,766.623,90.0,True,4,0,8.518033333333333
node[546],15.3958,0.0,27149.0,27400.5,568.565,1864.74,251.0,True,21,0,7.429243027888446
node[309],16.25,0.0,27084.0,27400.5,647.694,1857.73,316.0,True,31,0,5.878892405063291
node[476],16.25,0.0,27125.5,27400.5,618.956,1753.23,274.5,True,32,0,6.3869945355191255
node[638],16.2381,0.0,27175.5,27401.5,558.266,1863.6,225.5,True,19,0,8.26430155210643
node[1135],18.0,0.0,27325.0,27402.0,204.041,772.7739999999999,76.5,True,3,0,10.101620915032678
node[917],15.0,0.0,27257.5,27402.5,292.473,693.235,144.5,True,29,0,4.797474048442907
node[1216],22.5,0.479861,27352.0,27402.5,176.34,477.84,50.0,True,10,0,9.556799999999999
node[1013],15.0563,0.0,27289.5,27403.0,224.39,694.8789999999999,113.0,True,22,0,6.1493716814159285
node[566],15.4807,0.0,27154.0,27403.0,558.11,1849.66,248.5,True,20,0,7.443299798792757
node[493],15.6333,0.0,27133.0,27403.0,559.308,1729.28,269.5,True,33,0,6.4166233766233765
node[1126],18.0,0.0,27322.5,27403.0,198.727,769.07,80.0,True,4,0,9.613375000000001
node[1109],17.6077,0.0,27314.0,27403.0,202.68200000000002,775.949,88.5,True,4,0,8.767785310734462
node[752],15.4807,0.0,27206.0,27403.5,365.351,885.89,197.0,True,25,0,4.496903553299492
node[722],16.2627,0.0,27199.5,27403.5,515.474,1849.98,203.5,True,18,0,9.090810810810812
node[72],15.85,-1.01586,27022.0,27403.5,704.932,1637.67,381.0,True,50,0,4.298346456692913
node[1168],19.3651,2.02972,27337.0,27403.5,203.93099999999998,770.747,66.0,True,5,0,11.677984848484847
node[1234],16.2201,4.0,27357.5,27404.0,147.80100000000002,479.046,46.0,True,10,0,10.414043478260869
node[870],18.0,0.0,27240.5,27404.0,386.483,1296.85,163.0,True,25,0,7.956134969325153
node[926],15.4334,0.0,27261.0,27404.5,260.176,628.2719999999999,143.0,True,0,0,4.393510489510489
node[1314],16.4567,5.9,27376.0,27404.5,80.7183,336.94699999999995,28.0,True,6,0,12.033821428571427
node[620],16.75,0.0,27169.5,27404.5,532.361,1611.43,234.5,True,19,0,6.871769722814499
node[1123],17.8063,0.0,27322.0,27404.5,206.704,776.6,82.0,True,5,0,9.470731707317073
node[1117],17.2546,0.0,27319.5,27404.5,193.69099999999997,770.54,84.5,True,4,0,9.118816568047336
node[1130],19.25,0.0,27324.0,27404.5,208.05900000000003,750.2560000000001,80.0,True,4,0,9.378200000000001
