module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[3228],16.25,-0.30095500000000003,27470.0,27641.5,314.543,695.372,171.0,True,34,0,4.066502923976608
node[2989],21.25,0.0,27436.0,27641.5,450.19199999999995,1219.46,205.0,True,9,0,5.948585365853659
node[3602],17.1874,0.0,27529.0,27641.5,276.589,977.788,112.0,True,23,0,8.73025
node[2973],15.7778,0.0,27433.5,27642.0,291.02,491.038,208.0,True,0,0,2.3607596153846155
node[3542],17.6252,0.0,27518.5,27642.0,258.344,787.8960000000001,123.0,True,5,0,6.405658536585366
node[2982],15.4383,0.0,27435.5,27642.5,330.29699999999997,695.257,206.5,True,41,0,3.3668619854721547
node[1241],16.25,0.0,27183.0,27643.0,802.9060000000001,1853.7,459.5,True,60,0,4.034167573449402
node[3462],18.6408,0.0,27507.0,27643.0,291.538,786.49,135.5,True,6,0,5.804354243542435
node[3019],16.1431,0.0,27440.5,27643.5,346.548,690.845,202.5,True,40,0,3.4115802469135805
node[3495],18.4777,0.0,27512.0,27643.5,279.402,756.377,131.0,True,5,0,5.773870229007633
node[3580],19.6966,0.0,27524.5,27644.0,272.827,787.42,119.0,True,4,0,6.616974789915966
node[3457],16.25,0.0,27506.5,27644.5,270.418,689.5219999999999,137.5,True,28,0,5.014705454545454
node[3069],15.5,0.0,27448.0,27644.5,284.947,487.166,196.0,True,0,0,2.4855408163265307
node[3508],19.9226,0.0,27513.5,27644.5,296.119,787.804,130.5,True,6,0,6.036812260536398
node[3613],18.8292,0.0,27530.5,27644.5,257.447,774.319,113.5,True,3,0,6.822193832599119
node[3031],16.3772,0.0,27443.0,27644.5,357.098,871.842,201.0,True,19,0,4.337522388059702
node[2351],21.25,0.0,27346.5,27645.5,594.785,1324.35,298.5,True,49,0,4.436683417085427
node[417],16.25,0.0,27062.0,27645.5,932.232,1855.07,583.0,True,63,0,3.1819382504288165
node[2663],21.25,-1.93365,27388.5,27646.0,572.679,1609.24,257.0,True,14,0,6.261634241245136
node[3615],19.7203,0.0,27531.0,27646.0,272.528,791.197,114.5,True,4,0,6.910017467248909
node[2999],18.5,0.0,27437.5,27646.5,392.81199999999995,877.722,208.5,True,42,0,4.209697841726618
node[1146],16.602,-0.258038,27170.5,27646.5,839.9069999999999,1850.42,475.5,True,59,0,3.8915247108307045
node[2049],21.4243,0.0,27304.0,27647.0,648.908,1506.45,342.5,True,58,0,4.398394160583941
node[2769],22.5,0.0,27404.5,27647.0,566.222,1606.57,242.0,True,13,0,6.638719008264463
node[2023],18.5,0.0,27300.0,27647.0,644.45,1539.36,346.5,True,22,0,4.442597402597403
node[1988],16.3044,0.0,27294.5,27647.5,619.039,1344.25,352.5,True,56,0,3.8134751773049644
node[3039],15.8202,0.0,27444.5,27647.5,291.692,494.291,202.5,True,0,0,2.440943209876543
node[3554],18.0,0.0,27520.0,27647.5,267.589,776.715,127.0,True,4,0,6.115866141732284
node[3654],19.25,-1.08819,27536.5,27647.5,255.49200000000002,754.2080000000001,110.5,True,4,0,6.825411764705883
node[2871],20.65,0.0,27420.0,27648.5,521.066,1608.99,228.0,True,10,0,7.056973684210527
node[3639],19.2317,0.0,27534.5,27648.5,267.474,783.3939999999999,113.5,True,5,0,6.902149779735682
node[3564],19.0792,0.0,27522.0,27648.5,282.437,784.6110000000001,126.0,True,5,0,6.2270714285714295
node[1607],21.4202,0.0,27240.0,27649.0,692.831,1450.24,408.5,True,68,0,3.5501591187270503
node[3070],16.5,0.0,27448.0,27649.0,458.475,1355.97,200.5,True,34,0,6.762942643391521
node[3136],16.25,0.0,27457.0,27649.5,302.45799999999997,690.905,192.0,True,39,0,3.5984635416666664
node[3618],19.3361,0.0,27531.5,27649.5,293.21299999999997,995.115,117.5,True,24,0,8.469063829787235
node[973],16.314,-0.392359,27144.5,27649.5,843.175,1847.89,504.5,True,66,0,3.662814667988107
node[3575],18.9079,0.0,27523.5,27649.5,274.95599999999996,785.2139999999999,125.5,True,7,0,6.256685258964143
node[1616],16.0,-2.21555,27240.5,27649.5,687.645,1573.63,408.5,True,32,0,3.852215422276622
node[3078],17.4514,0.0,27449.0,27650.0,363.913,866.069,200.5,True,41,0,4.319546134663342
node[1687],16.0445,0.0,27250.0,27650.0,552.1709999999999,897.0,399.5,True,72,0,2.2453066332916145
node[2639],23.811,0.0,27385.0,27650.0,578.996,1318.38,264.5,True,32,0,4.9844234404536865
node[1813],15.8151,0.0,27267.0,27650.0,669.3689999999999,1690.22,382.5,True,29,0,4.418875816993464
node[2566],20.1933,0.0,27377.0,27650.0,581.7869999999999,1670.89,272.5,True,30,0,6.131706422018349
node[2805],15.38,0.0,27410.5,27650.5,447.44199999999995,1126.93,239.5,True,37,0,4.705344467640919
node[3098],15.5,0.0,27452.0,27650.5,284.769,486.455,198.0,True,0,0,2.456843434343434
node[3688],19.25,0.0,27541.0,27650.5,249.38099999999997,775.205,109.0,True,8,0,7.111972477064221
node[3643],18.0694,0.0,27535.0,27651.0,252.753,794.6189999999999,115.5,True,6,0,6.879818181818181
node[2916],18.6454,0.0,27425.5,27651.0,489.793,1295.47,225.0,True,37,0,5.757644444444445
node[2806],18.8369,0.0,27410.5,27651.0,516.994,1561.84,240.0,True,21,0,6.507666666666666
node[2492],20.4378,0.0,27365.5,27651.5,622.809,1603.77,285.5,True,9,0,5.617408056042032
node[2430],21.3947,0.0,27358.5,27652.0,566.08,1297.12,293.0,True,46,0,4.427030716723549
node[2481],18.3683,0.0,27363.5,27652.0,550.605,1271.64,288.0,True,49,0,4.415416666666667
node[2113],16.25,-0.392982,27313.0,27652.0,634.9119999999999,1376.03,338.5,True,54,0,4.0650812407680945
node[2952],16.4427,0.0,27430.5,27652.0,409.923,1107.93,221.0,True,25,0,5.0132579185520365
node[3691],18.7164,0.0,27541.5,27652.0,253.854,785.2719999999999,110.0,True,9,0,7.138836363636363
node[2678],16.25,0.0,27391.0,27652.0,511.624,1573.17,260.5,True,24,0,6.039040307101728
node[3704],16.5256,0.0,27543.0,27652.5,194.331,340.75300000000004,109.0,True,22,0,3.126174311926606
node[3594],18.0,0.0,27527.5,27652.5,265.235,784.778,124.5,True,9,0,6.303437751004016
node[3192],18.7171,0.0,27465.0,27652.5,434.98400000000004,1273.61,187.0,True,30,0,6.810748663101604
node[2381],15.3654,0.0,27350.0,27652.5,555.9680000000001,1572.16,302.0,True,31,0,5.2058278145695365
node[3054],15.8202,0.0,27446.5,27653.0,293.312,502.44300000000004,206.0,True,0,0,2.4390436893203886
node[2319],16.3451,-2.654,27342.0,27653.5,636.278,1708.39,311.0,True,39,0,5.493215434083601
node[3709],19.2321,0.0,27544.0,27653.5,250.31799999999998,780.732,109.0,True,10,0,7.162678899082569
node[2102],17.5321,-0.6449699999999999,27311.5,27654.0,621.066,1362.21,342.0,True,55,0,3.9830701754385966
node[993],15.4807,0.0,27147.0,27654.0,861.574,1873.03,506.5,True,65,0,3.697986179664363
node[1155],16.25,0.0,27172.5,27654.0,828.453,1861.68,481.0,True,63,0,3.8704365904365905
node[2891],19.4,0.0,27422.5,27654.0,510.336,1301.52,231.0,True,39,0,5.634285714285714
node[3608],18.463,0.0,27530.0,27654.0,262.259,788.664,123.5,True,9,0,6.385943319838057
node[2904],18.0,0.0,27424.0,27654.0,470.35,1304.6,229.5,True,38,0,5.684531590413943
node[2468],18.4475,0.0,27361.5,27654.0,567.121,1661.18,292.0,True,32,0,5.688972602739726
node[1986],16.4371,0.0,27294.0,27654.5,637.75,1372.25,360.0,True,48,0,3.8118055555555554
node[2705],16.002,0.0,27394.5,27654.5,514.961,1569.91,259.5,True,23,0,6.049749518304432
node[1082],16.0302,0.0,27161.5,27655.0,854.409,1823.48,493.0,True,60,0,3.6987423935091277
node[748],16.1407,0.0,27108.5,27655.0,946.645,2320.4,546.0,True,50,0,4.24981684981685
node[2889],21.25,0.0,27422.5,27656.0,494.509,1302.16,233.0,True,28,0,5.588669527896996
node[3546],16.3196,0.0,27519.0,27656.0,272.801,745.24,136.5,True,25,0,5.4596336996337
node[3116],16.0748,-1.56949,27454.0,27656.0,295.94599999999997,500.226,201.5,True,0,0,2.4825111662531016
node[3035],17.9876,-2.08018,27443.5,27656.0,461.88199999999995,1304.8,212.0,True,35,0,6.154716981132076
node[1832],15.0,0.0,27270.5,27656.5,625.659,1369.18,385.5,True,56,0,3.5516990920881972
node[3663],18.0,0.0,27537.5,27656.5,254.768,749.863,118.5,True,15,0,6.3279578059071735
node[582],15.9561,0.0,27087.0,27656.5,971.7339999999999,2318.94,569.0,True,57,0,4.0754657293497365
node[2349],14.3917,0.0,27346.5,27657.0,460.25800000000004,807.425,310.0,True,62,0,2.6045967741935483
node[3727],18.0,0.0,27547.0,27657.0,236.783,783.043,109.5,True,13,0,7.151077625570776
node[2975],18.3625,-4.38434,27433.5,27657.0,485.11800000000005,1304.3,223.0,True,37,0,5.848878923766816
node[3272],18.75,0.0,27476.5,27657.5,353.74699999999996,863.5169999999999,180.5,True,36,0,4.784027700831024
node[2526],21.136,0.0,27371.5,27657.5,552.72,1317.25,285.5,True,44,0,4.613835376532399
node[3120],19.25,0.0,27455.0,27657.5,400.73800000000006,973.715,202.0,True,40,0,4.820371287128713
node[3182],19.25,-0.569175,27464.0,27657.5,433.91900000000004,1318.21,193.0,True,32,0,6.830103626943005
node[3622],18.8303,0.0,27532.0,27657.5,275.57599999999996,786.89,125.0,True,17,0,6.29512
node[1523],12.5308,0.0,27228.5,27658.0,555.413,658.082,429.0,True,0,0,1.533990675990676
node[1939],16.25,0.0,27286.0,27658.0,636.136,1348.92,371.5,True,48,0,3.6310094212651416
node[3240],19.0151,0.0,27471.0,27658.5,403.724,1307.48,187.0,True,30,0,6.991871657754011
node[3738],17.6299,0.0,27548.5,27658.5,245.752,783.6189999999999,109.5,True,14,0,7.156337899543378
node[2371],21.5017,0.0,27349.0,27659.0,627.884,1597.2,309.5,True,11,0,5.160581583198708
node[3553],15.6749,0.0,27520.0,27659.0,260.382,758.0930000000001,138.5,True,24,0,5.473595667870037
node[3651],18.4974,0.0,27536.0,27659.0,265.612,786.179,122.5,True,17,0,6.417787755102041
node[925],15.4371,0.0,27136.0,27659.0,886.945,2318.51,522.5,True,53,0,4.437339712918661
node[2051],16.5482,0.0,27304.0,27659.5,646.9069999999999,1372.93,355.0,True,55,0,3.8674084507042257
node[3089],19.0721,0.0,27450.5,27659.5,436.681,1310.85,208.5,True,34,0,6.28705035971223
node[3353],18.1976,0.0,27489.0,27660.0,416.72,1284.55,170.5,True,27,0,7.534017595307918
node[3803],15.3044,0.0,27557.5,27660.5,169.229,341.411,102.5,True,21,0,3.3308390243902437
node[1931],16.1484,-0.579689,27285.0,27660.5,625.4780000000001,1328.24,375.0,True,57,0,3.5419733333333334
node[3672],18.6346,0.0,27539.5,27660.5,260.158,781.7310000000001,120.5,True,16,0,6.48739419087137
node[3788],17.8913,0.0,27555.0,27660.5,237.047,766.512,105.0,True,13,0,7.300114285714285
node[3408],18.9316,0.0,27499.5,27661.0,341.30199999999996,858.4939999999999,161.0,True,32,0,5.332260869565217
node[3269],18.6333,0.0,27476.0,27661.0,410.36699999999996,1299.59,184.5,True,29,0,7.043848238482385
node[2331],16.25,0.0,27343.0,27661.5,548.5269999999999,1291.53,318.0,True,42,0,4.0614150943396226
node[3710],18.761,0.0,27544.0,27661.5,275.098,963.3810000000001,117.0,True,24,0,8.234025641025642
node[3693],16.5,0.0,27542.0,27661.5,260.367,674.0889999999999,119.0,True,24,0,5.6646134453781505
node[3734],15.7792,0.0,27548.0,27661.5,227.118,749.265,113.0,True,20,0,6.630663716814159
node[3222],19.9462,0.0,27469.0,27661.5,444.286,1309.44,192.0,True,31,0,6.82
node[3799],18.6372,0.0,27557.0,27661.5,239.34599999999998,774.503,104.0,True,13,0,7.447144230769231
node[3308],19.3547,0.0,27482.0,27662.0,397.452,1293.38,179.5,True,29,0,7.205459610027856
node[3705],18.7705,0.0,27543.5,27662.5,253.27900000000002,792.7310000000001,118.5,True,17,0,6.689713080168778
node[3422],19.1085,0.0,27501.0,27662.5,406.36400000000003,1306.09,161.0,True,25,0,8.112360248447205
node[2026],14.9329,0.0,27300.0,27663.0,673.55,1919.28,362.5,True,44,0,5.294565517241379
node[3328],18.788,0.0,27485.5,27663.0,366.849,881.72,177.0,True,35,0,4.9814689265536725
node[1808],15.0,0.0,27265.5,27663.0,621.383,1289.26,397.0,True,58,0,3.247506297229219
node[3812],19.8415,0.0,27559.0,27663.0,250.657,787.931,103.5,True,14,0,7.612859903381643
node[2180],16.6898,0.0,27323.0,27663.5,596.691,1361.98,340.0,True,43,0,4.005823529411765
node[3922],16.0244,0.0,27577.5,27664.0,156.174,337.82199999999995,86.0,True,17,0,3.928162790697674
node[3721],18.75,0.0,27545.5,27664.0,257.302,787.368,118.0,True,16,0,6.672610169491526
node[3834],18.6523,0.0,27562.5,27664.5,236.855,787.2660000000001,101.5,True,13,0,7.7563152709359615
node[3430],18.8273,0.0,27502.5,27665.0,335.897,875.3989999999999,162.0,True,33,0,5.403697530864197
node[2353],16.3891,0.0,27346.5,27665.0,557.7330000000001,1356.13,318.0,True,42,0,4.264559748427673
node[3385],18.500999999999998,0.0,27495.0,27665.0,416.515,1317.25,169.5,True,26,0,7.771386430678466
node[3956],15.2372,0.0,27582.0,27665.5,160.21,327.448,83.0,True,17,0,3.945156626506024
node[3259],19.25,0.0,27474.5,27665.5,415.82,1310.06,190.5,True,30,0,6.876955380577428
node[3764],18.3229,0.0,27551.5,27666.0,243.644,750.625,114.0,True,16,0,6.584429824561403
node[3506],18.8899,0.0,27513.5,27666.5,328.505,855.574,152.5,True,31,0,5.61032131147541
node[2374],16.25,-12.6773,27349.0,27666.5,696.887,1404.92,317.0,True,42,0,4.43192429022082
node[3736],23.8409,0.0,27548.0,27666.5,275.45599999999996,493.473,118.0,True,2,0,4.181974576271187
node[3504],18.4054,-0.8996639999999999,27513.0,27666.5,403.168,1286.32,153.0,True,24,0,8.407320261437908
node[3840],18.4471,0.0,27564.5,27666.5,231.74900000000002,787.932,101.5,True,13,0,7.762876847290641
node[3414],18.7222,0.0,27500.0,27667.0,377.584,1311.04,166.5,True,26,0,7.874114114114114
node[3751],19.3734,0.0,27550.0,27667.0,262.064,777.971,116.5,True,16,0,6.677862660944206
node[3977],15.2571,0.0,27585.0,27667.5,151.072,325.029,82.0,True,16,0,3.9637682926829267
node[3853],19.0115,0.0,27566.5,27667.5,239.362,787.204,100.5,True,13,0,7.832875621890547
node[1481],16.25,0.0,27221.0,27668.0,648.476,1084.26,446.5,True,89,0,2.428353863381859
node[3791],18.8993,0.0,27555.5,27668.5,249.766,779.273,112.5,True,15,0,6.926871111111112
node[1464],15.0,0.0,27218.5,27669.0,622.302,1068.57,450.0,True,90,0,2.3746
node[3481],18.6312,0.0,27510.0,27669.0,369.55699999999996,1298.8,158.5,True,24,0,8.194321766561513
node[3359],18.0049,0.0,27490.0,27669.0,414.73800000000006,1319.59,178.5,True,28,0,7.39266106442577
node[3878],18.9273,-1.5330700000000002,27570.5,27669.0,239.549,784.0939999999999,98.0,True,12,0,8.00095918367347
node[4175],16.1957,0.0,27614.5,27670.0,152.445,503.916,55.0,True,11,0,9.162109090909091
node[3881],19.5887,-1.41371,27571.0,27670.0,255.524,791.539,98.5,True,13,0,8.035928934010153
node[2161],16.3703,0.0,27320.5,27670.5,612.128,1319.87,349.5,True,61,0,3.776452074391988
node[3556],18.436,0.0,27520.5,27670.5,359.02,1299.54,149.5,True,22,0,8.69257525083612
node[3562],18.8355,0.0,27521.5,27670.5,371.695,1300.67,148.5,True,22,0,8.758720538720539
node[3825],17.9952,0.0,27561.5,27671.0,237.077,759.447,109.0,True,15,0,6.967403669724771
node[3483],18.75,0.0,27510.5,27671.5,343.759,859.808,160.5,True,32,0,5.357059190031152
node[2037],16.7621,0.0,27302.0,27671.5,713.123,1576.97,369.0,True,62,0,4.273631436314363
node[1610],15.6431,0.0,27240.0,27672.0,785.742,1918.29,431.5,True,44,0,4.445631517960602
node[3805],18.4259,0.0,27558.0,27672.0,249.67,782.2439999999999,113.5,True,16,0,6.892017621145373
node[3644],19.4007,0.0,27535.0,27673.0,363.92699999999996,1282.45,137.5,True,20,0,9.32690909090909
node[3818],19.4465,0.0,27560.0,27673.5,255.894,791.627,113.0,True,15,0,7.005548672566372
node[2062],14.6892,0.0,27306.0,27674.0,564.264,1071.26,367.5,True,73,0,2.9149931972789114
node[3216],20.3107,0.0,27469.0,27674.0,375.022,666.9989999999999,204.5,True,1,0,3.26160880195599
node[3873],18.0,0.0,27569.5,27674.0,234.033,792.887,104.0,True,13,0,7.623913461538461
node[3829],19.5743,0.0,27562.0,27674.0,263.86,787.558,111.5,True,15,0,7.0633004484304935
node[4006],15.0631,0.0,27589.5,27675.0,144.023,347.315,85.0,True,17,0,4.086058823529411
node[1767],15.7921,0.0,27260.0,27675.5,633.269,1080.26,415.0,True,83,0,2.6030361445783132
node[3896],18.5198,0.0,27573.5,27675.5,241.46200000000002,788.7080000000001,101.5,True,13,0,7.770522167487686
node[1508],11.0607,0.0,27226.0,27676.0,570.68,666.99,449.5,True,0,0,1.48384872080089
node[3981],21.25,0.0,27585.5,27676.0,219.325,488.441,90.0,True,18,0,5.427122222222222
node[2053],15.7144,0.0,27304.5,27676.5,567.621,1064.6,371.5,True,74,0,2.865679676985195
node[3906],18.9014,0.0,27575.5,27676.5,244.602,784.712,100.5,True,13,0,7.80807960199005
node[3950],18.906,0.0,27581.5,27677.0,231.365,776.435,95.0,True,12,0,8.173
node[3851],18.0694,0.0,27566.0,27677.5,238.47799999999998,786.677,111.0,True,15,0,7.08718018018018
node[3236],19.4886,0.0,27470.5,27677.5,396.00300000000004,1084.39,206.5,True,34,0,5.251283292978209
node[3940],19.3497,0.0,27580.5,27677.5,241.30900000000003,776.115,96.5,True,12,0,8.042642487046633
node[3862],19.6303,0.0,27567.5,27678.5,251.703,793.6669999999999,110.5,True,15,0,7.182506787330316
node[3955],18.5847,0.0,27582.0,27680.0,237.889,793.967,97.5,True,12,0,8.143251282051281
node[4173],15.6565,0.0,27614.0,27680.5,125.822,346.351,66.0,True,14,0,5.247742424242424
node[1894],23.9371,-0.275993,27278.5,27680.5,643.065,1097.43,401.5,True,57,0,2.7333250311332504
node[3990],18.0,0.0,27586.5,27681.5,236.22400000000002,789.797,94.5,True,12,0,8.357640211640211
node[2254],17.7439,0.0,27333.0,27682.5,567.7,1129.11,349.0,True,36,0,3.2352722063037245
node[2174],15.8555,0.0,27322.5,27682.5,553.313,1064.9,359.5,True,61,0,2.962169680111266
node[3211],19.2634,-5.73947,27468.5,27683.0,474.361,986.189,214.0,True,0,0,4.608359813084112
node[3357],18.0787,0.0,27489.5,27683.0,414.814,1110.16,193.0,True,0,0,5.752124352331607
node[1746],12.9144,0.0,27258.0,27684.0,553.365,653.78,425.5,True,0,0,1.5364982373678024
node[3159],21.0,0.0,27461.0,27684.0,399.564,706.291,222.5,True,1,0,3.174341573033708
node[3978],15.0702,0.0,27585.0,27684.0,251.484,846.289,98.5,True,0,0,8.59176649746193
node[2466],20.7532,0.0,27361.0,27684.5,693.8939999999999,1677.95,323.0,True,17,0,5.1948916408668735
node[2135],14.6488,0.0,27316.5,27685.0,536.1669999999999,1035.1,368.0,True,56,0,2.8127717391304343
node[3242],19.25,-0.6366,27471.0,27685.0,396.05699999999996,866.047,213.5,True,5,0,4.0564262295081965
node[4037],15.8317,0.0,27594.5,27685.5,258.92900000000003,858.321,90.5,True,0,0,9.484209944751381
node[3309],15.7319,-0.625372,27482.5,27685.5,408.37199999999996,1087.52,202.5,True,0,0,5.370469135802469
node[2238],15.7844,0.0,27331.5,27686.0,493.375,815.13,354.0,True,61,0,2.3026271186440677
node[1097],16.0,0.0,27163.5,27686.0,876.9689999999999,1866.12,522.0,True,71,0,3.574942528735632
node[3469],16.0,-1.07954,27507.5,27686.0,382.19300000000004,1029.6,178.0,True,0,0,5.784269662921348
node[2068],15.75,0.0,27307.5,27687.0,552.721,1030.36,379.0,True,57,0,2.7186279683377306
node[3237],16.25,0.0,27471.0,27687.0,351.07599999999996,693.158,215.5,True,13,0,3.216510440835267
node[3050],16.25,0.0,27446.0,27687.0,391.103,711.4910000000001,240.5,True,13,0,2.958382536382537
node[3163],17.5,0.0,27462.0,27687.0,372.93,710.648,224.5,True,18,0,3.1654699331848555
node[4042],19.25,0.0,27595.0,27687.0,219.05599999999998,668.862,91.5,True,0,0,7.309967213114754
node[2244],19.5968,0.0,27332.0,27687.0,693.7560000000001,1690.66,354.5,True,21,0,4.769139633286319
node[2240],20.8646,-2.81901,27331.5,27687.0,692.6469999999999,1671.39,355.0,True,20,0,4.708140845070423
node[2551],19.8441,0.0,27375.5,27688.0,589.066,1269.34,312.0,True,43,0,4.0683974358974355
node[1749],15.8173,0.0,27258.5,27688.0,710.955,1479.73,429.0,True,62,0,3.449254079254079
node[2343],19.6302,-1.6452900000000001,27345.5,27688.0,639.0459999999999,1675.59,342.0,True,19,0,4.89938596491228
node[2540],15.4523,0.0,27374.0,27688.5,488.55300000000005,1035.15,314.0,True,54,0,3.296656050955414
node[3762],16.5226,0.0,27551.5,27688.5,267.57099999999997,635.746,136.5,True,6,0,4.657479853479853
node[597],16.4653,0.0,27089.0,27688.5,937.742,1872.24,599.0,True,97,0,3.125609348914858
node[2417],20.3712,-3.5701400000000003,27356.0,27688.5,659.3810000000001,1670.47,332.0,True,18,0,5.031536144578314
node[3659],16.0059,0.0,27537.5,27689.0,275.353,634.385,151.0,True,2,0,4.201225165562914
node[2549],16.0,-0.262939,27375.0,27689.0,487.26199999999994,962.9119999999999,313.5,True,47,0,3.0714896331738433
node[3600],16.4766,0.0,27528.5,27689.0,362.95099999999996,1020.09,160.0,True,0,0,6.3755625
node[3420],19.1237,0.0,27501.0,27689.5,358.14099999999996,696.8330000000001,188.0,True,2,0,3.706558510638298
node[2932],15.1805,0.0,27428.0,27689.5,399.50300000000004,704.84,261.0,True,13,0,2.700536398467433
node[3732],19.25,0.0,27547.5,27689.5,300.34,792.268,141.5,True,0,0,5.599067137809188
node[2997],19.9784,0.0,27437.0,27690.0,536.923,1378.35,252.5,True,26,0,5.458811881188119
node[3719],16.1094,0.0,27545.5,27690.5,253.296,637.77,144.5,True,5,0,4.4136332179930795
node[315],22.6906,-0.31311300000000003,27046.5,27690.5,1143.33,2449.09,643.5,True,100,0,3.805889665889666
node[642],16.25,0.0,27094.0,27690.5,946.47,2026.65,596.0,True,87,0,3.4004194630872484
node[3486],17.7564,0.0,27510.5,27690.5,400.92900000000003,1110.08,179.5,True,0,0,6.184289693593314
node[3645],16.0409,0.0,27535.0,27691.0,359.35,1081.47,155.5,True,0,0,6.954790996784566
node[2173],14.5,0.0,27322.5,27691.5,547.368,1027.48,368.5,True,57,0,2.788276797829037
node[3450],18.3255,0.0,27505.0,27691.5,355.31199999999995,697.452,186.0,True,2,0,3.749741935483871
node[3656],16.1288,0.0,27537.0,27691.5,274.513,624.443,154.0,True,2,0,4.054824675324675
node[3631],15.2569,0.0,27533.5,27691.5,274.577,657.0219999999999,157.5,True,3,0,4.171568253968253
node[2929],19.3556,-1.1692,27427.5,27691.5,536.364,1390.48,263.5,True,32,0,5.2769639468690706
node[3815],16.097,0.0,27559.5,27692.0,251.014,636.7040000000001,132.0,True,3,0,4.823515151515152
node[4017],15.2357,0.0,27591.5,27692.5,266.825,895.091,100.5,True,0,0,8.906378109452737
node[3617],15.0,0.0,27531.5,27693.0,272.691,634.568,161.0,True,2,0,3.941416149068323
node[1244],15.1412,0.0,27183.0,27693.0,754.455,1308.82,509.5,True,88,0,2.5688321884200196
node[2219],15.65,0.0,27328.5,27693.5,622.0269999999999,1384.59,364.5,True,48,0,3.7986008230452675
node[3822],15.8072,0.0,27561.0,27693.5,237.908,618.198,132.0,True,2,0,4.683318181818182
node[3941],16.3014,0.0,27580.5,27693.5,290.767,1124.28,112.5,True,0,0,9.993599999999999
node[2397],15.2819,0.0,27352.0,27694.0,514.876,1011.44,341.5,True,56,0,2.961756954612006
node[2387],15.0,-1.40306,27350.5,27694.0,540.866,1154.01,343.0,True,55,0,3.364460641399417
node[2745],18.317999999999998,0.0,27401.5,27694.0,596.136,1679.28,292.0,True,12,0,5.750958904109589
node[44],21.9,0.0,27007.5,27694.5,1221.5,2440.74,686.5,True,110,0,3.5553386744355424
node[4019],16.2099,0.0,27592.0,27694.5,282.277,911.222,102.0,True,0,0,8.933549019607844
node[3869],15.977,0.0,27569.0,27695.0,242.808,651.325,125.5,True,3,0,5.1898406374501995
node[3671],15.0,0.0,27539.5,27695.5,276.29900000000004,662.253,155.5,True,3,0,4.2588617363344055
node[3685],16.25,0.0,27540.5,27695.5,284.29900000000004,650.817,154.5,True,2,0,4.2124077669902915
node[1414],18.6633,0.0,27210.5,27695.5,944.447,2690.03,484.5,True,47,0,5.55217750257998
node[2285],15.7094,0.0,27336.5,27696.0,608.692,1381.17,359.0,True,48,0,3.8472701949860726
node[4063],15.3073,0.0,27598.5,27696.0,250.548,900.145,97.0,True,0,0,9.279845360824742
node[4076],15.05,0.0,27600.0,27696.5,221.601,688.1560000000001,96.0,True,17,0,7.168291666666668
node[1151],16.25,-1.98688,27171.0,27696.5,908.929,1857.1,525.0,True,65,0,3.537333333333333
node[4071],15.6886,0.0,27600.0,27696.5,264.63,904.2189999999999,96.0,True,0,0,9.418947916666665
node[3743],15.6667,0.0,27549.5,27697.0,270.366,634.266,147.0,True,2,0,4.314734693877551
node[4068],15.9878,0.0,27600.0,27697.0,219.99,672.329,96.5,True,3,0,6.967139896373056
node[2440],17.5993,0.0,27359.5,27697.5,592.367,1373.92,337.5,True,45,0,4.070874074074074
node[3702],15.3388,0.0,27543.0,27697.5,277.33299999999997,661.8919999999999,154.0,True,2,0,4.298
node[536],15.0,0.0,27080.0,27697.5,959.475,2107.57,617.0,True,91,0,3.4158346839546194
node[1392],16.0,0.0,27206.0,27697.5,801.2439999999999,1738.86,491.0,True,67,0,3.541466395112016
node[3793],15.85,0.0,27556.0,27697.5,348.408,1099.05,141.0,True,0,0,7.79468085106383
node[3901],15.4943,-2.1482099999999997,27574.5,27698.0,310.029,1069.46,123.0,True,0,0,8.69479674796748
node[3429],20.2,0.0,27502.5,27698.5,368.105,691.5139999999999,195.5,True,1,0,3.5371560102301784
node[3864],16.005,0.0,27568.0,27698.5,258.005,656.7669999999999,130.0,True,2,0,5.052053846153846
node[4101],15.8651,0.0,27604.0,27698.5,268.842,909.2760000000001,94.0,True,0,0,9.673148936170213
node[3614],22.5,-2.37537,27531.0,27699.0,486.338,1433.97,167.5,True,28,0,8.561014925373135
node[3750],15.652999999999999,0.0,27550.0,27699.0,274.26099999999997,663.87,148.5,True,2,0,4.47050505050505
node[4171],16.2466,0.0,27614.0,27699.0,197.055,605.743,84.5,True,2,0,7.1685562130177525
node[565],16.2053,0.0,27084.0,27699.0,984.747,2115.86,614.5,True,91,0,3.4432221318144833
node[1231],16.25,-1.26421,27181.5,27699.0,883.563,1856.63,517.0,True,58,0,3.5911605415860737
node[4135],15.304,0.0,27608.0,27699.5,250.88099999999997,838.6489999999999,91.0,True,0,0,9.215923076923076
node[4111],16.5113,0.0,27605.5,27699.5,266.811,894.9839999999999,93.5,True,0,0,9.572021390374331
node[3777],15.578,0.0,27553.5,27700.5,249.68099999999998,633.1990000000001,146.5,True,3,0,4.322177474402731
node[4103],15.901,0.0,27604.5,27700.5,212.063,655.3989999999999,95.5,True,3,0,6.8628167539267
node[1732],16.25,-0.000297308,27255.5,27700.5,795.346,1872.48,444.5,True,50,0,4.212553430821147
