module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[1985],16.1389,0.0,27294.0,27668.5,632.009,1313.75,374.0,True,55,0,3.5127005347593583
node[3698],18.4977,-1.29788,27545.5,27668.5,262.351,800.2189999999999,122.5,True,12,0,6.532399999999999
node[3465],18.3668,0.0,27510.0,27668.5,382.606,1295.13,158.0,True,12,0,8.197025316455697
node[2026],14.9236,0.0,27300.0,27669.0,674.669,1922.14,368.5,True,34,0,5.216119402985075
node[3795],18.9015,0.0,27559.0,27669.0,256.085,787.0239999999999,109.5,True,11,0,7.187433789954337
node[3943],15.4152,0.0,27582.0,27669.5,144.046,351.54400000000004,87.0,True,11,0,4.0407356321839085
node[2183],16.5926,-0.996275,27323.5,27669.5,602.93,1306.92,345.5,True,44,0,3.782691751085384
node[3352],18.0,0.0,27490.0,27669.5,405.059,1316.09,179.0,True,23,0,7.352458100558659
node[3773],18.8592,0.0,27555.5,27669.5,245.67,752.722,113.5,True,9,0,6.631911894273127
node[3749],16.4144,0.0,27552.0,27669.5,281.124,873.548,117.0,True,10,0,7.466222222222222
node[2161],15.9294,-0.644174,27320.5,27670.0,610.3009999999999,1314.99,349.0,True,45,0,3.7678796561604586
node[3267],20.3508,0.0,27476.5,27670.5,345.655,664.8610000000001,193.5,True,2,0,3.435974160206719
node[3816],18.7931,0.0,27562.5,27670.5,248.795,786.702,107.5,True,12,0,7.318158139534884
node[3404],18.164,0.0,27500.0,27670.5,409.93199999999996,1298.12,170.0,True,19,0,7.635999999999999
node[3540],18.2944,0.0,27521.5,27670.5,360.207,1296.45,148.5,True,14,0,8.73030303030303
node[3963],15.0907,0.0,27585.0,27671.5,143.528,339.776,86.0,True,12,0,3.9508837209302325
node[3486],18.4136,0.0,27513.0,27672.0,391.915,1279.77,158.5,True,19,0,8.074258675078864
node[3323],18.788,0.0,27485.5,27672.5,373.566,840.025,186.5,True,27,0,4.504155495978552
node[3824],18.4564,0.0,27564.5,27672.5,242.21400000000003,786.7230000000001,107.5,True,11,0,7.318353488372094
node[3715],18.0,0.0,27548.5,27672.5,258.953,792.55,123.5,True,13,0,6.41740890688259
node[3993],15.126,0.0,27589.5,27673.0,142.253,343.153,83.0,True,12,0,4.134373493975904
node[3837],19.4007,0.0,27566.5,27673.0,250.76,788.8810000000001,106.0,True,7,0,7.442273584905661
node[2797],19.0,0.0,27409.0,27673.5,485.091,870.2389999999999,264.0,True,39,0,3.296359848484848
node[3534],18.7451,0.0,27520.5,27673.5,393.32599999999996,1295.87,152.5,True,18,0,8.497508196721311
node[3803],15.8202,0.0,27560.5,27674.0,236.74599999999998,755.096,113.0,True,6,0,6.6822654867256635
node[3744],18.9164,0.0,27551.5,27674.0,263.81,795.1210000000001,122.0,True,15,0,6.51738524590164
node[3622],19.9176,0.0,27535.0,27675.0,384.225,1283.46,139.5,True,19,0,9.200430107526882
node[3863],18.9149,0.0,27570.5,27675.0,242.622,784.4780000000001,104.0,True,10,0,7.543057692307693
node[1478],10.5282,0.0,27221.0,27675.5,582.823,669.951,454.0,True,0,0,1.4756629955947138
node[3787],18.8606,0.0,27558.0,27675.5,263.759,786.0210000000001,117.0,True,10,0,6.718128205128206
node[2254],17.75,-1.80499,27333.0,27676.0,589.044,1130.63,342.5,True,29,0,3.301109489051095
node[3866],19.2208,0.0,27571.0,27676.0,250.957,788.693,104.5,True,11,0,7.547301435406698
node[3812],19.7461,0.0,27562.0,27676.0,254.562,764.676,113.5,True,8,0,6.7372334801762115
node[2847],19.5938,-2.08975,27417.0,27676.5,433.907,710.826,259.0,True,2,0,2.7445019305019307
node[1610],15.5495,0.0,27240.0,27677.0,784.915,1919.75,436.5,True,33,0,4.398052691867125
node[3931],16.2165,0.0,27581.0,27677.0,259.232,772.4019999999999,95.5,True,9,0,8.087979057591623
node[3755],16.8822,0.0,27553.0,27677.0,289.936,860.623,123.5,True,7,0,6.968607287449393
node[1433],10.7862,0.0,27214.0,27677.5,613.614,676.302,463.0,True,0,0,1.460695464362851
node[3967],21.25,0.0,27585.5,27677.5,204.96599999999998,491.416,91.5,True,15,0,5.370666666666667
node[3891],19.5306,0.0,27575.5,27677.5,247.233,787.309,101.5,True,8,0,7.7567389162561575
node[3801],18.8864,0.0,27560.0,27677.5,263.26,784.0269999999999,117.0,True,14,0,6.701085470085469
node[3510],19.25,0.0,27516.0,27678.5,411.05300000000005,1422.07,162.0,True,15,0,8.77820987654321
node[3926],19.5009,0.0,27580.5,27678.5,241.231,786.3580000000001,97.5,True,7,0,8.065210256410257
node[4162],15.6421,0.0,27614.0,27679.0,125.883,346.11,64.5,True,10,0,5.366046511627907
node[2998],18.75,-0.572418,27438.0,27679.0,379.95099999999996,706.444,240.5,True,1,0,2.937397089397089
node[3808],18.5719,0.0,27561.5,27680.0,255.975,791.806,118.0,True,12,0,6.710220338983051
node[2135],16.0,0.0,27316.5,27682.0,538.281,1011.09,365.0,True,43,0,2.770109589041096
node[3158],16.8547,0.0,27461.0,27682.0,375.72900000000004,690.177,220.5,True,2,0,3.1300544217687074
node[3455],16.5,0.0,27507.5,27682.5,392.49,1041.3,174.5,True,0,0,5.967335243553008
node[2244],17.25,0.0,27332.0,27683.0,690.48,1674.63,350.5,True,21,0,4.777831669044223
node[3965],18.5,0.0,27585.0,27684.0,235.796,688.311,98.5,True,0,0,6.987928934010153
node[2068],15.1068,0.0,27307.5,27684.5,544.597,1029.72,376.5,True,43,0,2.734980079681275
node[3884],16.25,0.0,27574.0,27685.0,269.036,853.423,110.5,True,0,0,7.723285067873303
node[2343],20.9848,0.0,27345.5,27685.0,662.096,1687.18,339.0,True,16,0,4.9769321533923305
node[2751],18.1861,0.0,27402.5,27685.5,504.353,1207.53,282.5,True,38,0,4.274442477876106
node[2441],19.0,0.0,27359.5,27685.5,574.1469999999999,1140.35,325.5,True,26,0,3.503379416282642
node[1131],16.25,0.0,27168.0,27685.5,844.9860000000001,1759.17,517.0,True,40,0,3.4026499032882014
node[3163],17.3057,0.0,27462.5,27685.5,378.08099999999996,665.2310000000001,222.5,True,2,0,2.9898022471910117
node[2173],14.4974,0.0,27322.5,27686.0,530.6419999999999,1034.53,363.0,True,40,0,2.849944903581267
node[2992],20.5,0.0,27437.0,27686.0,535.294,1376.47,248.5,True,12,0,5.539114688128773
node[1016],18.75,0.0,27150.0,27686.5,856.903,1641.5,536.0,True,68,0,3.0625
node[3872],16.25,0.0,27572.0,27686.5,294.357,913.6030000000001,114.0,True,0,0,8.014061403508773
node[3235],16.25,0.0,27471.0,27687.0,339.21,656.7610000000001,215.5,True,11,0,3.0476148491879353
node[2898],17.5,-2.2884,27423.5,27687.0,420.111,702.24,263.0,True,8,0,2.6701140684410647
node[3012],16.25,0.0,27440.0,27687.0,370.273,705.574,246.5,True,16,0,2.862369168356998
node[3778],15.9965,0.0,27556.5,27687.0,302.311,896.9069999999999,130.0,True,0,0,6.899284615384615
node[2864],17.5092,0.0,27419.5,27687.5,427.184,701.541,267.5,True,2,0,2.622583177570094
node[2392],18.0,0.0,27351.0,27687.5,578.839,1298.95,336.0,True,22,0,3.8659226190476192
node[3578],17.3636,0.0,27528.5,27688.0,379.028,1117.8,159.0,True,0,0,7.030188679245283
node[2397],15.4755,-0.616028,27352.0,27688.5,503.135,1014.96,336.0,True,46,0,3.020714285714286
node[565],16.0,0.0,27084.0,27688.5,969.055,2106.47,604.0,True,66,0,3.4875331125827813
node[3814],16.25,0.0,27562.0,27688.5,310.087,903.4739999999999,126.0,True,0,0,7.1704285714285705
node[1388],18.4124,-0.20803899999999997,27205.5,27689.0,698.2239999999999,1075.48,483.0,True,1,0,2.2266666666666666
node[3637],16.0172,0.0,27537.5,27689.0,272.764,643.638,151.0,True,1,0,4.262503311258278
node[3595],15.0,0.0,27531.5,27689.0,269.885,638.7130000000001,157.0,True,2,0,4.06823566878981
node[3609],15.0612,0.0,27533.5,27689.0,272.12,650.951,155.0,True,6,0,4.199683870967742
node[3214],15.254000000000001,0.0,27468.5,27689.0,484.285,1564.1,220.0,True,8,0,7.109545454545454
node[4030],18.493,0.0,27595.0,27689.0,225.269,682.814,93.5,True,0,0,7.302823529411764
node[2176],21.8543,-1.65485,27322.5,27689.0,708.8710000000001,1661.82,366.0,True,16,0,4.540491803278688
node[3470],16.0919,0.0,27510.5,27690.5,396.75,1110.48,179.5,True,0,0,6.186518105849582
node[2540],15.9388,0.0,27374.0,27691.0,497.885,1041.06,316.5,True,47,0,3.289289099526066
node[3634],15.5289,-3.1564,27537.0,27691.0,282.345,614.393,153.5,True,2,0,4.0025602605863195
node[642],16.25,0.0,27094.0,27691.0,957.712,2033.73,596.5,True,70,0,3.409438390611903
node[3351],18.9422,0.0,27490.0,27691.0,437.723,1404.41,200.5,True,17,0,7.004538653366584
node[3623],16.25,0.0,27535.0,27691.0,373.651,1073.62,155.5,True,0,0,6.904308681672025
node[3649],14.8148,0.0,27539.5,27691.5,271.755,640.044,151.5,True,6,0,4.224712871287129
node[3892],17.3128,0.0,27575.5,27691.5,333.716,1082.16,115.5,True,0,0,9.36935064935065
node[2551],20.0,0.0,27375.5,27692.0,580.821,1282.24,316.0,True,28,0,4.057721518987342
node[44],21.9,0.0,27007.5,27692.0,1197.58,2434.32,684.0,True,83,0,3.558947368421053
node[3742],16.6206,0.0,27551.5,27692.5,268.178,634.29,140.5,True,5,0,4.514519572953736
node[3662],15.7483,0.0,27540.5,27693.0,277.582,652.4630000000001,152.0,True,1,0,4.292519736842106
node[2255],15.8451,0.0,27333.0,27693.0,654.558,1749.9,359.5,True,31,0,4.86759388038943
node[3964],15.0,0.0,27585.0,27693.0,248.899,865.429,107.5,True,0,0,8.050502325581395
node[3724],15.9731,0.0,27549.5,27693.0,345.42900000000003,1133.71,143.0,True,0,0,7.928041958041958
node[2901],15.0451,0.0,27423.5,27693.5,484.884,1180.61,269.5,True,29,0,4.380742115027829
node[2517],15.5939,0.0,27370.5,27693.5,511.96,1012.48,322.5,True,43,0,3.1394728682170543
node[3679],15.0,0.0,27543.0,27693.5,272.337,662.556,150.0,True,2,0,4.41704
node[2433],18.6905,0.0,27359.0,27694.0,569.992,1279.95,334.5,True,31,0,3.826457399103139
node[2535],18.0,0.0,27373.0,27694.0,479.773,944.8910000000001,320.5,True,38,0,2.9481778471138846
node[1523],11.09,0.0,27228.5,27694.5,601.316,659.177,465.5,True,0,0,1.416062298603652
node[3696],16.4027,0.0,27545.5,27694.5,271.64599999999996,642.18,148.5,True,2,0,4.3244444444444445
node[416],16.261,0.0,27061.5,27694.5,999.197,2093.93,632.5,True,72,0,3.3105612648221343
node[4006],15.9492,0.0,27592.0,27694.5,263.111,920.965,102.0,True,0,0,9.02906862745098
node[3688],16.25,0.0,27544.0,27694.5,346.162,1003.58,150.0,True,0,0,6.690533333333334
node[3727],15.7543,0.0,27550.0,27695.0,265.672,663.2760000000001,144.5,True,2,0,4.590145328719724
node[3111],17.5,0.0,27453.5,27695.5,419.316,914.6260000000001,241.5,True,33,0,3.7872712215320914
node[3927],16.2903,0.0,27580.5,27695.5,315.094,1122.91,114.5,True,0,0,9.80707423580786
node[4064],15.25,0.0,27600.0,27696.0,220.73,700.9689999999999,95.5,True,9,0,7.339989528795811
node[2340],15.987,0.0,27345.0,27696.0,583.7909999999999,1363.86,350.5,True,35,0,3.891184022824536
node[3798],16.1074,0.0,27559.5,27696.0,255.209,637.786,136.0,True,3,0,4.68960294117647
node[2889],21.25,0.0,27422.5,27696.5,527.038,1289.87,273.5,True,31,0,4.716160877513711
node[3720],15.7201,0.0,27549.5,27696.5,266.079,635.928,146.5,True,1,0,4.340805460750853
node[1231],16.25,0.0,27181.5,27696.5,876.217,1852.39,514.5,True,46,0,3.600369290573372
node[1314],16.25,0.0,27194.5,27696.5,850.413,1858.07,501.5,True,45,0,3.705024925224327
node[3757],15.4201,0.0,27553.5,27697.0,272.538,641.049,143.0,True,2,0,4.48286013986014
node[3886],15.65,0.0,27574.5,27697.0,307.966,1068.4,122.0,True,0,0,8.757377049180329
node[2353],16.6874,0.0,27346.5,27697.5,605.424,1342.27,350.5,True,31,0,3.829586305278174
node[3805],15.9773,0.0,27561.0,27697.5,257.568,617.987,136.0,True,2,0,4.544022058823529
node[3145],16.0,0.0,27458.0,27697.5,401.845,931.3810000000001,239.0,True,33,0,3.8969916317991635
node[2637],16.25,0.0,27384.5,27698.5,590.401,1335.6,313.5,True,22,0,4.260287081339713
node[2952],16.25,0.0,27430.5,27698.5,505.285,1146.41,267.5,True,28,0,4.285644859813084
node[2351],20.8187,0.0,27346.5,27698.5,599.034,1322.97,351.5,True,47,0,3.7637837837837838
node[3848],16.0983,0.0,27568.0,27698.5,256.305,660.8889999999999,130.0,True,2,0,5.0837615384615376
node[3633],16.25,0.0,27536.5,27698.5,303.27,623.476,161.5,True,0,0,3.860532507739938
node[3196],20.4516,0.0,27466.0,27699.0,382.537,673.618,232.5,True,1,0,2.8972817204301076
node[3807],14.9194,0.0,27561.5,27699.0,248.852,656.0,137.0,True,1,0,4.788321167883212
node[2466],21.1891,-1.8656099999999998,27361.0,27699.0,714.196,1676.41,337.5,True,12,0,4.967140740740741
node[3671],16.0,0.0,27542.0,27699.5,290.77,768.461,157.0,True,0,0,4.8946560509554145
node[3853],15.9981,0.0,27569.0,27699.5,259.742,658.242,130.0,True,2,0,5.0634
node[1838],16.0,0.0,27271.5,27700.0,685.1310000000001,1314.39,428.0,True,61,0,3.0710046728971965
node[1301],16.4992,0.0,27192.5,27700.0,860.189,1620.52,507.0,True,52,0,3.1962919132149903
node[3856],15.8155,0.0,27569.5,27700.5,248.19799999999998,604.531,130.5,True,2,0,4.632421455938697
node[1244],15.0951,0.0,27183.0,27700.5,760.199,1301.97,517.0,True,72,0,2.5183172147001933
node[2745],19.0307,0.0,27401.5,27700.5,621.3380000000001,1663.42,298.5,True,11,0,5.572596314907873
node[3069],16.3212,0.0,27448.5,27701.0,505.444,1153.77,252.0,True,27,0,4.578452380952381
node[3887],15.0,0.0,27575.0,27701.0,235.023,636.684,125.5,True,1,0,5.073179282868526
node[3925],17.5,0.0,27580.0,27701.0,345.376,1011.28,120.5,True,0,0,8.392365145228215
node[4056],16.0779,0.0,27600.0,27701.5,226.856,653.139,101.0,True,3,0,6.466722772277228
node[1392],16.1726,0.0,27206.0,27702.5,823.6560000000001,1742.14,496.0,True,55,0,3.512379032258065
node[1732],16.4879,0.0,27255.5,27702.5,764.525,1873.1,446.5,True,50,0,4.195072788353863
node[2417],21.2984,0.0,27356.0,27702.5,699.311,1674.95,346.0,True,12,0,4.840895953757226
node[4063],15.75,0.0,27600.0,27703.0,216.18400000000003,676.673,102.5,True,15,0,6.601687804878049
node[3828],15.3252,0.0,27565.5,27703.0,260.036,660.3989999999999,137.0,True,1,0,4.820430656934306
node[3953],14.9548,0.0,27583.5,27703.0,239.15200000000002,620.048,119.0,True,2,0,5.210487394957983
node[4077],15.9249,0.0,27602.0,27703.0,221.87900000000002,650.3919999999999,100.5,True,2,0,6.471562189054726
node[1622],15.4383,0.0,27241.0,27703.0,828.948,1879.14,461.5,True,49,0,4.071809317443121
node[3764],16.0,0.0,27554.5,27703.5,285.46299999999997,774.187,148.5,True,0,0,5.2133804713804714
node[2526],21.25,0.0,27371.5,27704.0,584.17,1325.27,332.0,True,40,0,3.991777108433735
node[4102],16.2483,0.619742,27605.5,27704.0,247.82299999999998,917.414,98.0,True,0,0,9.361367346938776
node[3871],15.5573,0.0,27572.0,27704.5,249.583,651.589,132.0,True,3,0,4.936280303030303
node[4036],15.295,-0.169008,27596.5,27704.5,231.701,653.0459999999999,107.5,True,3,0,6.074846511627906
node[2485],15.970999999999998,0.0,27364.0,27704.5,561.961,1218.54,340.0,True,41,0,3.583941176470588
node[3151],15.0996,0.0,27459.0,27705.0,404.791,946.6510000000001,245.5,True,37,0,3.856012219959267
node[4160],16.25,0.0,27614.0,27705.5,217.80700000000002,652.498,91.0,True,2,0,7.170307692307693
node[3949],16.0484,0.0,27583.0,27706.0,247.65200000000002,636.922,122.5,True,1,0,5.199363265306123
node[3860],16.5484,0.0,27570.0,27706.0,263.324,669.762,135.5,True,2,0,4.942892988929889
node[2076],16.25,0.0,27308.0,27706.0,747.6519999999999,1755.34,397.5,True,0,0,4.415949685534591
node[3220],21.25,0.0,27469.0,27706.5,499.519,1307.64,237.0,True,30,0,5.51746835443038
node[3039],16.25,0.0,27445.5,27706.5,432.584,797.737,260.5,True,0,0,3.0623301343570057
node[1819],16.8971,-2.0341299999999998,27267.5,27706.5,769.2239999999999,1589.23,438.5,True,0,0,3.6242417331812997
node[3775],15.2857,0.0,27556.0,27706.5,350.17699999999996,1067.38,150.0,True,0,0,7.115866666666667
node[4114],16.3939,0.0,27606.5,27707.0,264.293,899.154,100.0,True,9,0,8.99154
node[2079],16.25,0.0,27309.0,27707.5,587.8340000000001,881.321,398.0,True,6,0,2.2143743718592965
node[2216],17.538,-0.604892,27328.5,27707.5,676.5219999999999,1540.66,378.5,True,47,0,4.070435931307794
node[3882],15.3467,0.0,27573.5,27707.5,325.318,1069.0,133.5,True,0,0,8.00749063670412
node[3939],15.8174,0.0,27582.0,27708.0,254.608,655.668,125.5,True,2,0,5.224446215139443
node[4084],15.0,0.0,27603.0,27708.5,217.338,660.9680000000001,105.0,True,1,0,6.294933333333334
node[2206],15.4487,-1.8974799999999998,27326.0,27708.5,672.1519999999999,1598.21,382.0,True,0,0,4.1837958115183245
node[1424],16.25,-0.030566700000000002,27212.0,27709.0,867.17,1867.78,496.5,True,41,0,3.7618932527693856
node[4024],15.3593,0.0,27594.5,27709.0,268.998,892.265,114.0,True,0,0,7.826885964912281
node[4004],15.0,0.0,27591.5,27709.0,286.439,905.462,117.0,True,0,0,7.738991452991453
node[3909],15.1124,0.0,27577.5,27709.5,336.70099999999996,1080.26,131.5,True,0,0,8.214904942965779
node[3492],16.0,0.0,27513.5,27710.0,398.458,1090.23,196.0,True,11,0,5.562397959183674
node[4027],15.5327,0.0,27595.0,27710.0,245.601,639.498,114.5,True,1,0,5.58513537117904
node[4310],16.25,0.0,27637.5,27710.0,150.686,467.711,72.0,True,0,0,6.495986111111112
node[4142],15.0,0.0,27611.5,27710.5,219.02700000000002,641.393,98.5,True,2,0,6.511604060913706
node[4209],16.5569,0.0,27621.5,27710.5,269.926,905.623,88.5,True,0,0,10.233028248587571
node[4137],14.9795,0.0,27611.0,27711.0,212.47299999999998,641.197,99.5,True,3,0,6.44419095477387
node[1866],15.0,-2.25141,27275.0,27711.0,739.81,1594.09,435.5,True,0,0,3.6603673938002292
node[4069],15.65,0.0,27600.5,27711.5,244.94400000000002,655.6210000000001,110.5,True,1,0,5.9332217194570145
node[4477],16.1597,3.2372,27666.0,27711.5,125.10799999999999,453.236,45.0,True,0,0,10.071911111111111
node[4059],16.2363,-0.507547,27600.0,27711.5,280.60200000000003,901.73,111.0,True,0,0,8.123693693693694
node[1975],15.9045,0.0,27293.0,27712.0,666.76,1378.05,418.5,True,13,0,3.292831541218638
node[3890],18.75,0.0,27575.5,27712.0,332.45300000000003,1080.6,136.0,True,12,0,7.945588235294117
node[2090],15.3467,0.0,27310.0,27712.0,680.947,1593.51,401.5,True,0,0,3.9688916562889167
node[3643],14.4,0.0,27538.0,27712.0,349.028,1112.67,173.5,True,0,0,6.413083573487032
node[4165],15.3104,0.0,27614.5,27712.5,226.237,653.505,97.5,True,2,0,6.702615384615385
node[4173],15.0651,0.0,27616.0,27712.5,215.576,665.367,96.0,True,2,0,6.93090625
node[4124],15.4178,0.0,27608.0,27712.5,263.36,907.842,104.0,True,0,0,8.72925
node[4091],15.6876,0.0,27604.0,27713.0,264.158,897.581,108.5,True,0,0,8.272635944700461
node[1224],15.1972,-0.799988,27180.0,27713.5,908.413,2129.72,533.0,True,38,0,3.9957223264540334
node[4093],15.7773,0.0,27604.5,27713.5,244.90200000000002,668.294,108.5,True,2,0,6.159391705069124
node[2909],16.25,0.0,27425.0,27713.5,552.46,1589.9,288.0,True,0,0,5.520486111111111
node[2393],18.054000000000002,0.0,27351.5,27714.0,612.477,1213.92,362.0,True,46,0,3.3533701657458566
node[3410],22.3636,0.0,27501.0,27714.0,396.91900000000004,700.215,212.5,True,0,0,3.295129411764706
node[2190],16.2,0.0,27324.0,27714.0,719.567,1776.5,389.5,True,0,0,4.560975609756097
node[4168],15.2793,0.0,27615.0,27714.5,226.34,672.7389999999999,99.0,True,1,0,6.795343434343433
node[4307],14.7623,0.0,27637.5,27714.5,191.953,624.61,76.5,True,2,0,8.16483660130719
node[2569],21.2767,0.0,27377.5,27715.0,612.003,1320.22,337.0,True,45,0,3.917566765578635
node[1175],16.2475,0.0,27175.5,27715.0,910.674,1630.51,539.0,True,57,0,3.0250649350649352
node[4229],15.8368,-1.42495,27624.5,27715.0,253.38400000000001,897.88,90.0,True,0,0,9.976444444444445
node[4134],15.0,0.0,27610.5,27715.5,224.09599999999998,643.1519999999999,104.5,True,0,0,6.154564593301434
node[4212],15.8611,0.0,27622.0,27715.5,222.49200000000002,659.457,93.0,True,1,0,7.090935483870967
node[3008],15.4807,0.0,27439.0,27715.5,520.1669999999999,1523.34,276.0,True,0,0,5.519347826086956
node[4051],14.3207,0.0,27598.5,27715.5,280.905,892.798,116.5,True,0,0,7.663502145922747
node[2027],15.5,0.0,27300.0,27716.0,763.482,1911.89,415.5,True,25,0,4.601419975932612
node[4194],16.0198,0.0,27619.0,27716.5,229.002,657.8639999999999,97.0,True,1,0,6.782103092783505
node[1226],15.9282,0.0,27180.5,27717.0,888.7589999999999,1645.41,536.0,True,64,0,3.0697947761194033
node[4193],16.25,0.0,27618.5,27717.0,251.226,893.154,98.0,True,0,0,9.113816326530612
node[2976],21.5417,0.0,27435.5,27717.5,539.883,1070.92,281.5,True,36,0,3.804333925399645
node[4189],15.3554,0.0,27618.5,27717.5,231.908,640.765,98.5,True,1,0,6.505228426395939
node[1385],15.7113,0.0,27205.0,27717.5,844.81,1627.69,512.0,True,53,0,3.17908203125
node[4087],14.7088,0.0,27603.0,27717.5,285.268,892.566,114.0,True,0,0,7.829526315789474
node[4216],15.6071,0.0,27622.5,27718.0,220.107,663.4110000000001,95.0,True,2,0,6.983273684210527
node[3252],22.1172,0.0,27473.5,27719.0,455.50300000000004,1057.02,245.0,True,37,0,4.314367346938775
node[1298],16.25,0.0,27191.5,27719.0,886.322,1881.43,527.0,True,43,0,3.5700759013282735
node[4157],15.9383,-0.928435,27613.5,27719.0,266.36400000000003,892.045,105.0,True,0,0,8.495666666666667
node[3437],18.75,-0.205193,27505.0,27719.5,391.94800000000004,693.783,214.0,True,2,0,3.241976635514019
node[4185],14.4773,0.0,27617.5,27719.5,244.658,854.1489999999999,101.5,True,0,0,8.415261083743841
node[4257],15.0297,0.0,27630.5,27720.0,211.079,647.347,89.0,True,1,0,7.273561797752809
node[1002],16.25,0.0,27148.5,27720.0,908.554,1869.84,571.0,True,60,0,3.2746760070052536
node[4238],16.7404,0.0,27625.5,27720.0,249.43400000000003,912.91,94.0,True,0,0,9.711808510638297
node[3657],15.0145,0.0,27540.0,27720.5,333.73199999999997,1039.83,180.0,True,0,0,5.776833333333333
node[3139],15.6276,-1.18892,27457.5,27720.5,427.05800000000005,716.2869999999999,262.5,True,2,0,2.7287123809523806
node[4177],15.0092,-0.487492,27616.0,27721.0,266.743,865.59,104.5,True,0,0,8.283157894736842
node[2945],16.0194,0.0,27430.0,27721.0,485.11699999999996,1072.64,290.5,True,15,0,3.6923924268502586
node[3164],21.441,0.0,27462.5,27721.5,492.69699999999995,1062.96,258.5,True,35,0,4.1120309477756285
node[1548],18.1826,0.0,27233.0,27721.5,736.328,1071.57,488.0,True,1,0,2.195840163934426
node[1817],16.25,0.0,27267.5,27722.0,763.538,1866.2,454.0,True,44,0,4.1105726872246695
node[2929],14.8833,-1.1386,27428.0,27722.5,432.08099999999996,695.654,294.0,True,2,0,2.366170068027211
node[4281],16.25,0.0,27634.0,27723.0,228.56599999999997,903.301,88.5,True,0,0,10.206790960451977
node[3206],21.3484,-0.316819,27467.5,27723.5,483.121,1078.11,255.5,True,44,0,4.219608610567514
node[4292],15.0627,0.976289,27635.5,27723.5,212.577,659.11,87.5,True,1,0,7.532685714285715
node[1773],16.3422,0.0,27261.5,27723.5,768.947,1865.65,461.5,True,50,0,4.042578548212351
node[2448],15.5,0.0,27360.0,27724.0,681.887,1908.76,363.5,True,31,0,5.251059147180192
node[3325],15.3954,0.0,27485.5,27724.0,368.728,661.215,238.0,True,2,0,2.7782142857142857
node[4314],16.3405,0.0,27638.5,27724.0,221.042,897.936,85.0,True,0,0,10.56395294117647
node[3248],21.8517,0.0,27473.0,27724.5,484.95,1064.16,251.0,True,38,0,4.2396812749003985
node[2536],19.0543,0.0,27373.5,27725.0,564.965,972.637,351.0,True,1,0,2.771045584045584
node[1376],15.0763,-1.3256299999999999,27204.0,27725.0,824.7589999999999,1635.88,520.5,True,67,0,3.142901056676273
node[2949],15.0,0.0,27430.5,27725.5,435.233,688.204,294.5,True,2,0,2.336855687606112
node[3520],15.9219,0.0,27518.0,27726.0,342.841,705.5269999999999,207.5,True,2,0,3.4001301204819274
node[3488],19.0,0.0,27513.5,27726.5,423.037,861.8510000000001,212.5,True,33,0,4.0557694117647065
node[3446],20.5424,0.0,27507.0,27726.5,437.23800000000006,1062.43,219.0,True,35,0,4.851278538812785
node[3716],19.4,0.0,27548.5,27726.5,390.538,972.557,177.5,True,28,0,5.479194366197183
node[3712],16.3655,0.0,27548.0,27726.5,354.05699999999996,992.033,178.0,True,14,0,5.573219101123596
node[3002],15.2498,0.0,27438.5,27727.5,425.9,720.675,288.5,True,1,0,2.498006932409012
node[4348],15.0955,0.0,27643.0,27727.5,216.91299999999998,894.306,84.0,True,0,0,10.6465
node[4363],16.25,0.0,27645.0,27727.5,220.44400000000002,905.197,82.0,True,0,0,11.03898780487805
node[3952],20.8963,0.0,27583.5,27728.0,330.134,1058.44,144.0,True,22,0,7.350277777777778
node[3419],18.7115,-1.71902,27502.5,27728.5,424.97900000000004,877.6289999999999,225.5,True,38,0,3.891924611973392
node[3467],19.0,-2.84139,27510.5,27729.0,436.061,861.935,218.0,True,33,0,3.9538302752293575
node[3784],15.9776,0.0,27557.5,27729.0,426.61,1572.43,171.0,True,11,0,9.195497076023392
node[3147],21.4646,0.0,27458.5,27729.5,508.042,1071.7,270.5,True,39,0,3.96192236598891
node[3922],21.8889,0.0,27580.0,27729.5,366.216,1069.37,149.0,True,25,0,7.176979865771811
node[1567],17.2578,0.0,27235.0,27729.5,755.8689999999999,1066.97,494.0,True,1,0,2.159858299595142
node[4356],15.6978,0.0,27644.0,27729.5,216.551,911.2610000000001,85.0,True,0,0,10.720717647058825
node[1167],18.6461,0.0,27174.0,27730.0,868.298,1460.89,555.5,True,38,0,2.62986498649865
node[3709],18.6566,0.0,27548.0,27730.0,356.506,843.27,181.5,True,7,0,4.646115702479339
node[4151],19.75,0.0,27612.5,27730.0,261.258,619.795,117.0,True,0,0,5.297393162393162
node[3240],19.75,0.0,27471.0,27730.0,456.811,878.5369999999999,258.5,True,8,0,3.3985957446808506
node[3921],18.5,0.0,27579.5,27730.0,316.959,868.992,150.0,True,3,0,5.793279999999999
node[3707],17.6977,0.0,27547.5,27730.5,371.101,982.5880000000001,182.5,True,27,0,5.384043835616438
node[4448],16.25,0.352425,27660.5,27730.5,204.322,863.9989999999999,69.5,True,0,0,12.431640287769783
node[3217],20.6557,-0.427408,27469.0,27731.0,479.233,1055.32,261.5,True,43,0,4.035640535372849
node[3782],22.5,0.0,27557.0,27731.0,490.202,1264.24,173.5,True,15,0,7.286685878962536
